channel_id,channel_title,video_id,title,date,duration,continuation
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,-NMiS3QAWBc,【Minecraft】先輩についていく！初めての要塞探し！【にじさんじ／空星きらめ&amp;小野町春香】,2020-12-10,14077,op2w0wR0GmxDamdhRFFvTExVNU5hVk16VVVGWFFtTXFKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3N0VGsxcFV6TlJRVmRDWXhvVDZxamR1UUVOQ2dzdFRrMXBVek5SUVZkQ1l5QUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,QO0904se6Ow,【雀魂】じっくりコトコト友人戦【にじさんじ／空星きらめ】,2020-12-07,9985,
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,ICzJC7bbaAY,ルールを決めよう【にじさんじ／空星きらめ】,2020-12-07,3100,op2w0wR0GmxDamdhRFFvTFNVTjZTa00zWW1KaFFWa3FKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3RKUTNwS1F6ZGlZbUZCV1JvVDZxamR1UUVOQ2d0SlEzcEtRemRpWW1GQldTQUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,gWpiSuadnJ8,【にじさんじた〇ごっち化計画＃５】まななつさん編！三人描き切るぞ！！！【にじさんじ／空星きらめ】,2020-12-05,20565,
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,CfDMNKlLekQ,☆*†みんなで中二病かるた作る†*☆【にじさんじ／空星きらめ】,2020-12-04,10166,op2w0wR0GmxDamdhRFFvTFEyWkVUVTVMYkV4bGExRXFKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3REWmtSTlRrdHNUR1ZyVVJvVDZxamR1UUVOQ2d0RFprUk5Ua3RzVEdWclVTQUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,9wSXtBGVBQY,【雑談】好きを布教し合う！！！！【にじさんじ／空星きらめ】,2020-12-02,13779,op2w0wR0GmxDamdhRFFvTE9YZFRXSFJDUjFaQ1VWa3FKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3M1ZDFOWWRFSkhWa0pSV1JvVDZxamR1UUVOQ2dzNWQxTllkRUpIVmtKUldTQUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,n9yEPG4yXNs,【にじさんじた〇ごっち化計画＃４】メイフさん編！難易度ラスボス級衣装？！【にじさんじ／空星きらめ】,2020-11-28,18914,op2w0wR0GmxDamdhRFFvTGJqbDVSVkJITkhsWVRuTXFKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3R1T1hsRlVFYzBlVmhPY3hvVDZxamR1UUVOQ2d0dU9YbEZVRWMwZVZoT2N5QUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,qtofpSuehf4,【Home Sweet home＃２】デカイあいつから逃げ切りたい【にじさんじ／空星きらめ】,2020-11-27,7272,op2w0wR0GmxDamdhRFFvTGNYUnZabkJUZFdWb1pqUXFKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3R4ZEc5bWNGTjFaV2htTkJvVDZxamR1UUVOQ2d0eGRHOW1jRk4xWldobU5DQUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,en3cOpDD5AE,【雑談】読めてないスパチャ読んだりしながら喋る【にじさんじ／空星きらめ】,2020-11-27,4642,op2w0wR0GmxDamdhRFFvTFpXNHpZMDl3UkVRMVFVVXFKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3RsYmpOalQzQkVSRFZCUlJvVDZxamR1UUVOQ2d0bGJqTmpUM0JFUkRWQlJTQUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,IGtSs3ZaPmg,【雀魂】寝るまで段位戦【にじさんじ／空星きらめ】,2020-11-26,8891,op2w0wR0GmxDamdhRFFvTFNVZDBVM016V21GUWJXY3FKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3RKUjNSVGN6TmFZVkJ0WnhvVDZxamR1UUVOQ2d0SlIzUlRjek5hWVZCdFp5QUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,LpjDSyYy5Dw,【にじさんじた〇ごっち化計画＃ ３の２】VΔLZさん編！ラスト！【にじさんじ／空星きらめ】,2020-11-23,7677,op2w0wR0GmxDamdhRFFvTFRIQnFSRk41V1hrMVJIY3FKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3RNY0dwRVUzbFplVFZFZHhvVDZxamR1UUVOQ2d0TWNHcEVVM2xaZVRWRWR5QUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,E333zNpTDpw,【にじさんじた〇ごっち化計画＃３】VΔLZさん編！衣装との闘い！【にじさんじ／空星きらめ】,2020-11-22,10929,op2w0wR0GmxDamdhRFFvTFJUTXpNM3BPY0ZSRWNIY3FKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3RGTXpNemVrNXdWRVJ3ZHhvVDZxamR1UUVOQ2d0Rk16TXplazV3VkVSd2R5QUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,NLKxDxba7XA,【Home Sweet home】さぁ、鬼ごっこの始まりだね【にじさんじ／空星きらめ】,2020-11-21,11523,op2w0wR0GmxDamdhRFFvTFRreExlRVI0WW1FM1dFRXFKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3RPVEV0NFJIaGlZVGRZUVJvVDZxamR1UUVOQ2d0T1RFdDRSSGhpWVRkWVFTQUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,aO_kzoiuL9c,リスナーと一緒になろう小説にいそうな最強主人公を作り出す【にじさんじ／空星きらめ】,2020-11-20,7354,op2w0wR0GmxDamdhRFFvTFlVOWZhM3B2YVhWTU9XTXFKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3RoVDE5cmVtOXBkVXc1WXhvVDZxamR1UUVOQ2d0aFQxOXJlbTlwZFV3NVl5QUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,Om6Z6esdiGg,【黒歴史？！】○学生時代の自作小説出てきたから供養する【にじさんじ／空星きらめ】,2020-11-15,9497,op2w0wRgGlhDaWtxSndvWVZVTmZPREpJUWtkMGRuZE9NV2hqUjJWUFIwaDZWVUpSRWd0UGJUWmFObVZ6WkdsSFp4b1Q2cWpkdVFFTkNndFBiVFphTm1WelpHbEhaeUFCQAFyAggE
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,c2UtNa2Q4Ek,【爆弾解除】2人の絆と読解力が試される？！【にじさんじ／空星きらめ＆小野町春香】,2020-11-13,4569,op2w0wR0GmxDamdhRFFvTFl6SlZkRTVoTWxFMFJXc3FKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3RqTWxWMFRtRXlVVFJGYXhvVDZxamR1UUVOQ2d0ak1sVjBUbUV5VVRSRmF5QUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,rIt_jE9-pa0,スパチャ読みと近況雑談【にじさんじ／空星きらめ】,2020-11-13,7035,op2w0wR0GmxDamdhRFFvTGNrbDBYMnBGT1Mxd1lUQXFKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3R5U1hSZmFrVTVMWEJoTUJvVDZxamR1UUVOQ2d0eVNYUmZha1U1TFhCaE1DQUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,cfA4ra7aAZo,【にじさんじた〇ごっち化計画＃２】セレ女編ラスト！全員揃える☆【にじさんじ／空星きらめ】,2020-11-11,10699,op2w0wR0GmxDamdhRFFvTFkyWkJOSEpoTjJGQldtOHFKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3RqWmtFMGNtRTNZVUZhYnhvVDZxamR1UUVOQ2d0alprRTBjbUUzWVVGYWJ5QUJAAXICCAQ%3D
UC_82HBGtvwN1hcGeOGHzUBQ,空星きらめ_Sorahoshi Kirame【にじさんじ】,XmQuiKPMwUo,めざせ！にじさんじた〇ごっち化計画！！！【にじさんじ／空星きらめ】,2020-11-08,12397,op2w0wR0GmxDamdhRFFvTFdHMVJkV2xMVUUxM1ZXOHFKd29ZVlVOZk9ESklRa2QwZG5kT01XaGpSMlZQUjBoNlZVSlJFZ3RZYlZGMWFVdFFUWGRWYnhvVDZxamR1UUVOQ2d0WWJWRjFhVXRRVFhkVmJ5QUJAAXICCAQ%3D
