channel_id,channel_title,video_id,title,date,duration,continuation
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,cjO2UWiszYk,【LIVE】ハロウィンですね！あけましておめでとう！【雑談】,2019-12-23,3673,op2w0wR0GmxDamdhRFFvTFkycFBNbFZYYVhONldXc3FKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3RqYWs4eVZWZHBjM3BaYXhvVDZxamR1UUVOQ2d0amFrOHlWVmRwYzNwWmF5QUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,2WEJ6_Ysygc,【LIVE】ドドッドドド久しぶり【雑談】,2019-12-15,3748,op2w0wR0GmxDamdhRFFvTE1sZEZTalpmV1hONVoyTXFKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3N5VjBWS05sOVpjM2xuWXhvVDZxamR1UUVOQ2dzeVYwVktObDlaYzNsbll5QUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,Nu1DeYl1tTA,【LIVE】配信頻度少なすぎない？【雑談】,2019-11-05,3783,op2w0wR0GmxDamdhRFFvTFRuVXhSR1ZaYkRGMFZFRXFKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3RPZFRGRVpWbHNNWFJVUVJvVDZxamR1UUVOQ2d0T2RURkVaVmxzTVhSVVFTQUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,rZI10Ml4VyM,【LIVE】激辛インドカレー味じゃがりこを食べます【雑談】,2019-10-21,3973,op2w0wR0GmxDamdhRFFvTGNscEpNVEJOYkRSV2VVMHFKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3R5V2treE1FMXNORlo1VFJvVDZxamR1UUVOQ2d0eVdra3hNRTFzTkZaNVRTQUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,w6jLRHZ9aiM,【LIVE】え！？もう一年経ったんですか！？【雑談】,2019-09-29,3873,op2w0wR0GmxDamdhRFFvTGR6WnFURkpJV2psaGFVMHFKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3QzTm1wTVVraGFPV0ZwVFJvVDZxamR1UUVOQ2d0M05tcE1Va2hhT1dGcFRTQUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,rztx48NHnMA,【LIVE】矢車とお話したい人～！【雑談】,2019-09-22,3585,op2w0wR0GmxDamdhRFFvTGNucDBlRFE0VGtodVRVRXFKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3R5ZW5SNE5EaE9TRzVOUVJvVDZxamR1UUVOQ2d0eWVuUjRORGhPU0c1TlFTQUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,LcB6tgjxs7E,【LIVE】話しながら絵って描けなくない？【雑談】,2019-09-06,3895,op2w0wRgGlhDaWtxSndvWVZVTjJlbFpDTFVWWmRVaEdXRWhhY2s5aVFqaGhYMDluRWd0TVkwSTJkR2RxZUhNM1JSb1Q2cWpkdVFFTkNndE1ZMEkyZEdkcWVITTNSU0FCQAFyAggE
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,3P27etOJitA,【LIVE】夏休み終わったってマジ？【雑談】,2019-09-03,3772,op2w0wR0GmxDamdhRFFvTE0xQXlOMlYwVDBwcGRFRXFKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3N6VURJM1pYUlBTbWwwUVJvVDZxamR1UUVOQ2dzelVESTNaWFJQU21sMFFTQUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,JBh_gv9aF1A,【にじさんじランド】夏休みなのでアルバイトします【Minecraft】,2019-08-19,16912,op2w0wR0GmxDamdhRFFvTFNrSm9YMmQyT1dGR01VRXFKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3RLUW1oZlozWTVZVVl4UVJvVDZxamR1UUVOQ2d0S1FtaGZaM1k1WVVZeFFTQUJAAXICCAQ%3D
UCvzVB-EYuHFXHZrObB8a_Og,矢車りね - Rine Yaguruma -,6nfKds_zFA8,【新衣装お披露目】やっと普段着が洗える【雑談】,2019-08-18,1884,op2w0wR0GmxDamdhRFFvTE5tNW1TMlJ6WDNwR1FUZ3FKd29ZVlVOMmVsWkNMVVZaZFVoR1dFaGFjazlpUWpoaFgwOW5FZ3MyYm1aTFpITmZla1pCT0JvVDZxamR1UUVOQ2dzMmJtWkxaSE5mZWtaQk9DQUJAAXICCAQ%3D
