channel_id,channel_title,video_id,title,date,duration,continuation
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,b4I-KABmbfg,#21【Cytus α】Chapter SYMPHONY、初見HARD演奏（キー音ASMR）【#エリーコニファー/#にじさんじ】,2020-12-28,2863,op2w0wR0GmxDamdhRFFvTFlqUkpMVXRCUW0xaVptY3FKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3RpTkVrdFMwRkNiV0ptWnhvVDZxamR1UUVOQ2d0aU5Fa3RTMEZDYldKbVp5QUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,vGTjrlJyFz4,#29【#ゼルダの伝説ブレスオブザワイルド】頚椎ヘルニア寛解！夜配信復活！荒野をゆく【#エリーコニファー/#にじさんじ】#ゼルダの伝説BotW,2020-12-26,15619,op2w0wR0GmxDamdhRFFvTGRrZFVhbkpzU25sR2VqUXFKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3QyUjFScWNteEtlVVo2TkJvVDZxamR1UUVOQ2d0MlIxUnFjbXhLZVVaNk5DQUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,-eq4UD79Xu4,【#弐寺】専コン開始1週間の初心者が楽曲パック &amp; 段位認定初挑戦！beatmaniaIIDX INFINITAS【#エリーコニファー/#にじさんじ】,2020-12-26,6005,op2w0wR0GmxDamdhRFFvTExXVnhORlZFTnpsWWRUUXFKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3N0WlhFMFZVUTNPVmgxTkJvVDZxamR1UUVOQ2dzdFpYRTBWVVEzT1ZoMU5DQUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,BNhRDYMUBsk,【#雑談】救里主魔衆ケェキ集会【#エリーコニファー/#にじさんじ】,2020-12-25,7143,op2w0wR0GmxDamdhRFFvTFFrNW9Va1JaVFZWQ2Myc3FKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3RDVG1oU1JGbE5WVUp6YXhvVDZxamR1UUVOQ2d0Q1RtaFNSRmxOVlVKemF5QUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,ttoVVBIROcE,#20【Cytus α】Chapter DJMAX、初見HARD演奏（キー音ASMR）【#エリーコニファー/#にじさんじ】,2020-12-25,3079,op2w0wR0GmxDamdhRFFvTGRIUnZWbFpDU1ZKUFkwVXFKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3QwZEc5V1ZrSkpVazlqUlJvVDZxamR1UUVOQ2d0MGRHOVdWa0pKVWs5alJTQUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,6E_Pp6RxBgE,【#あつ森】サンタになります！【#エリーコニファー/#にじさんじ】#あつまれどうぶつの森,2020-12-24,7555,op2w0wR0GmxDamdhRFFvTE5rVmZVSEEyVW5oQ1owVXFKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3MyUlY5UWNEWlNlRUpuUlJvVDZxamR1UUVOQ2dzMlJWOVFjRFpTZUVKblJTQUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,1Uk7BPjNBXc,#19【Cytus α】ストーリー最終回！ChapterⅩ+Alive曲、初見HARD演奏（キー音ASMR）【#エリーコニファー/#にじさんじ】,2020-12-24,2325,op2w0wR0GmxDamdhRFFvTE1WVnJOMEpRYWs1Q1dHTXFKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3N4VldzM1FsQnFUa0pZWXhvVDZxamR1UUVOQ2dzeFZXczNRbEJxVGtKWVl5QUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,ax_woMIR6LU,#18【Cytus α】最終章 ChapterⅩ、初見HARD演奏（キー音ASMR）【#エリーコニファー/#にじさんじ】,2020-12-23,2469,op2w0wR0GmxDamdhRFFvTFlYaGZkMjlOU1ZJMlRGVXFKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3RoZUY5M2IwMUpValpNVlJvVDZxamR1UUVOQ2d0aGVGOTNiMDFKVWpaTVZTQUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,cwm7MPMUmbM,【#マリオカート8DX（視聴者参加型）】遅延0！重りを外していざ尋常に勝負です【#エリーコニファー/#にじさんじ】,2020-12-22,5057,op2w0wR0GmxDamdhRFFvTFkzZHROMDFRVFZWdFlrMHFKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3RqZDIwM1RWQk5WVzFpVFJvVDZxamR1UUVOQ2d0amQyMDNUVkJOVlcxaVRTQUJAAXICCAQ%3D
UCpNH2Zk2gw3JBjWAKSyZcQQ,エリー・コニファー _ Eli Conifer【にじさんじ】,J8RTaP-zuJ8,#17【Cytus α】ChapterⅨ＋Alive曲、初見HARD演奏（キー音ASMR）【#エリーコニファー/#にじさんじ】,2020-12-22,2387,op2w0wR0GmxDamdhRFFvTFNqaFNWR0ZRTFhwMVNqZ3FKd29ZVlVOd1RrZ3lXbXN5WjNjelNrSnFWMEZMVTNsYVkxRlJFZ3RLT0ZKVVlWQXRlblZLT0JvVDZxamR1UUVOQ2d0S09GSlVZVkF0ZW5WS09DQUJAAXICCAQ%3D
