channel_id,channel_title,video_id,title,date,duration,continuation
UCUzJ90o1EjqUbk2pBAy0_aw,Gilzaren III Season 2,umdSBKdlwTU,ギルザレンⅢ世生誕祭お茶会(一般ケンゾク向け),2019-06-10,7524,op2w0wR0GmxDamdhRFFvTGRXMWtVMEpMWkd4M1ZGVXFKd29ZVlVOVmVrbzVNRzh4UldweFZXSnJNbkJDUVhrd1gyRjNFZ3QxYldSVFFrdGtiSGRVVlJvVDZxamR1UUVOQ2d0MWJXUlRRa3RrYkhkVVZTQUJAAXICCAQ%3D
UCUzJ90o1EjqUbk2pBAy0_aw,Gilzaren III Season 2,06ACy1Og-Fg,07_Gilzaren III GWボイス.wav,2019-05-06,7812,op2w0wR0GmxDamdhRFFvTE1EWkJRM2t4VDJjdFJtY3FKd29ZVlVOVmVrbzVNRzh4UldweFZXSnJNbkJDUVhrd1gyRjNFZ3N3TmtGRGVURlBaeTFHWnhvVDZxamR1UUVOQ2dzd05rRkRlVEZQWnkxR1p5QUJAAXICCAQ%3D
UCUzJ90o1EjqUbk2pBAy0_aw,Gilzaren III Season 2,R2lrBd-KMRI,平成あるいは...テスト配信,2019-05-01,12177,op2w0wR0GmxDamdhRFFvTFVqSnNja0prTFV0TlVra3FKd29ZVlVOVmVrbzVNRzh4UldweFZXSnJNbkJDUVhrd1gyRjNFZ3RTTW14eVFtUXRTMDFTU1JvVDZxamR1UUVOQ2d0U01teHlRbVF0UzAxU1NTQUJAAXICCAQ%3D
UCUzJ90o1EjqUbk2pBAy0_aw,Gilzaren III Season 2,5Dhr92F9gXw,モイ!Phoneから配信中,2019-02-18,1903,op2w0wR0GmxDamdhRFFvTE5VUm9jamt5UmpsbldIY3FKd29ZVlVOVmVrbzVNRzh4UldweFZXSnJNbkJDUVhrd1gyRjNFZ3MxUkdoeU9USkdPV2RZZHhvVDZxamR1UUVOQ2dzMVJHaHlPVEpHT1dkWWR5QUJAAXICCAQ%3D
UCUzJ90o1EjqUbk2pBAy0_aw,Gilzaren III Season 2,XAV0A07gK90,モイ!Phoneから配信中,2019-02-18,6105,op2w0wR0GmxDamdhRFFvTFdFRldNRUV3TjJkTE9UQXFKd29ZVlVOVmVrbzVNRzh4UldweFZXSnJNbkJDUVhrd1gyRjNFZ3RZUVZZd1FUQTNaMHM1TUJvVDZxamR1UUVOQ2d0WVFWWXdRVEEzWjBzNU1DQUJAAXICCAQ%3D
UCUzJ90o1EjqUbk2pBAy0_aw,Gilzaren III Season 2,y_xpoyO-DPU,年末特番,2018-12-31,8511,op2w0wR0GmxDamdhRFFvTGVWOTRjRzk1VHkxRVVGVXFKd29ZVlVOVmVrbzVNRzh4UldweFZXSnJNbkJDUVhrd1gyRjNFZ3Q1WDNod2IzbFBMVVJRVlJvVDZxamR1UUVOQ2d0NVgzaHdiM2xQTFVSUVZTQUJAAXICCAQ%3D
UCUzJ90o1EjqUbk2pBAy0_aw,Gilzaren III Season 2,t4WT_s63ol8,Twitter &amp; YouTube 登録ケンゾク30000人記念LIVE,2018-11-26,7907,op2w0wR0GmxDamdhRFFvTGREUlhWRjl6TmpOdmJEZ3FKd29ZVlVOVmVrbzVNRzh4UldweFZXSnJNbkJDUVhrd1gyRjNFZ3QwTkZkVVgzTTJNMjlzT0JvVDZxamR1UUVOQ2d0ME5GZFVYM00yTTI5c09DQUJAAXICCAQ%3D
UCUzJ90o1EjqUbk2pBAy0_aw,Gilzaren III Season 2,mGKsGE3os-M,終幕、あるいは...,2018-10-01,7713,op2w0wR0GmxDamdhRFFvTGJVZExjMGRGTTI5ekxVMHFKd29ZVlVOVmVrbzVNRzh4UldweFZXSnJNbkJDUVhrd1gyRjNFZ3R0UjB0elIwVXpiM010VFJvVDZxamR1UUVOQ2d0dFIwdHpSMFV6YjNNdFRTQUJAAXICCAQ%3D
UCUzJ90o1EjqUbk2pBAy0_aw,Gilzaren III Season 2,USqFjJNCX3Q,見学、あるいはテスト配信,2018-08-19,9209,op2w0wR0GmxDamdhRFFvTFZWTnhSbXBLVGtOWU0xRXFKd29ZVlVOVmVrbzVNRzh4UldweFZXSnJNbkJDUVhrd1gyRjNFZ3RWVTNGR2FrcE9RMWd6VVJvVDZxamR1UUVOQ2d0VlUzRkdha3BPUTFnelVTQUJAAXICCAQ%3D
UCUzJ90o1EjqUbk2pBAy0_aw,Gilzaren III Season 2,b0oEYwJd0hI,選択、あるいはテスト配信,2018-07-22,6964,op2w0wR0GmxDamdhRFFvTFlqQnZSVmwzU21Rd2FFa3FKd29ZVlVOVmVrbzVNRzh4UldweFZXSnJNbkJDUVhrd1gyRjNFZ3RpTUc5RldYZEtaREJvU1JvVDZxamR1UUVOQ2d0aU1HOUZXWGRLWkRCb1NTQUJAAXICCAQ%3D
UCUzJ90o1EjqUbk2pBAy0_aw,Gilzaren III Season 2,rX4c9fIbW5Y,交渉、あるいはテスト配信,2018-07-11,7595,op2w0wR0GmxDamdhRFFvTGNsZzBZemxtU1dKWE5Wa3FKd29ZVlVOVmVrbzVNRzh4UldweFZXSnJNbkJDUVhrd1gyRjNFZ3R5V0RSak9XWkpZbGMxV1JvVDZxamR1UUVOQ2d0eVdEUmpPV1pKWWxjMVdTQUJAAXICCAQ%3D
UCUzJ90o1EjqUbk2pBAy0_aw,Gilzaren III Season 2,f5GVArJvlAE,植林、あるいはテスト配信,2018-06-24,7258,op2w0wR0GmxDamdhRFFvTFpqVkhWa0Z5U25ac1FVVXFKd29ZVlVOVmVrbzVNRzh4UldweFZXSnJNbkJDUVhrd1gyRjNFZ3RtTlVkV1FYSktkbXhCUlJvVDZxamR1UUVOQ2d0bU5VZFdRWEpLZG14QlJTQUJAAXICCAQ%3D
UCUzJ90o1EjqUbk2pBAy0_aw,Gilzaren III Season 2,uZSInGv2-vM,​解錠、あるいはテスト配信,2018-06-18,7666,op2w0wR0GmxDamdhRFFvTGRWcFRTVzVIZGpJdGRrMHFKd29ZVlVOVmVrbzVNRzh4UldweFZXSnJNbkJDUVhrd1gyRjNFZ3QxV2xOSmJrZDJNaTEyVFJvVDZxamR1UUVOQ2d0MVdsTkpia2QyTWkxMlRTQUJAAXICCAQ%3D
UCUzJ90o1EjqUbk2pBAy0_aw,Gilzaren III Season 2,guBB5flOED8,ギルザレンⅢ世生誕記念シークレットライブ,2018-06-07,4479,op2w0wR0GmxDamdhRFFvTFozVkNRalZtYkU5RlJEZ3FKd29ZVlVOVmVrbzVNRzh4UldweFZXSnJNbkJDUVhrd1gyRjNFZ3RuZFVKQ05XWnNUMFZFT0JvVDZxamR1UUVOQ2d0bmRVSkNOV1pzVDBWRU9DQUJAAXICCAQ%3D
UCUzJ90o1EjqUbk2pBAy0_aw,Gilzaren III Season 2,6WQdI29nFQc,探訪、あるいはテスト配信,2018-06-05,7158,op2w0wR0GmxDamdhRFFvTE5sZFJaRWt5T1c1R1VXTXFKd29ZVlVOVmVrbzVNRzh4UldweFZXSnJNbkJDUVhrd1gyRjNFZ3MyVjFGa1NUSTVia1pSWXhvVDZxamR1UUVOQ2dzMlYxRmtTVEk1YmtaUll5QUJAAXICCAQ%3D
UCUzJ90o1EjqUbk2pBAy0_aw,Gilzaren III Season 2,J-T24FwUmNQ,泡沫、あるいはテスト配信,2018-05-27,6435,op2w0wRgGlhDaWtxSndvWVZVTlZla281TUc4eFJXcHhWV0pyTW5CQ1FYa3dYMkYzRWd0S0xWUXlORVozVlcxT1VSb1Q2cWpkdVFFTkNndEtMVlF5TkVaM1ZXMU9VU0FCQAFyAggE
UCUzJ90o1EjqUbk2pBAy0_aw,Gilzaren III Season 2,nJxRiimr5tw,Twitter &amp; YouTube  登録ケンゾク20000人記念LIVE,2018-05-20,5033,op2w0wR0GmxDamdhRFFvTGJrcDRVbWxwYlhJMWRIY3FKd29ZVlVOVmVrbzVNRzh4UldweFZXSnJNbkJDUVhrd1gyRjNFZ3R1U25oU2FXbHRjalYwZHhvVDZxamR1UUVOQ2d0dVNuaFNhV2x0Y2pWMGR5QUJAAXICCAQ%3D
UCUzJ90o1EjqUbk2pBAy0_aw,Gilzaren III Season 2,J555onA-Y8U,休息、あるいはテスト配信,2018-05-18,6890,op2w0wR0GmxDamdhRFFvTFNqVTFOVzl1UVMxWk9GVXFKd29ZVlVOVmVrbzVNRzh4UldweFZXSnJNbkJDUVhrd1gyRjNFZ3RLTlRVMWIyNUJMVms0VlJvVDZxamR1UUVOQ2d0S05UVTFiMjVCTFZrNFZTQUJAAXICCAQ%3D
UCUzJ90o1EjqUbk2pBAy0_aw,Gilzaren III Season 2,kHfjLDuQDjs,逃走、あるいはテスト配信,2018-05-12,5819,op2w0wR0GmxDamdhRFFvTGEwaG1ha3hFZFZGRWFuTXFKd29ZVlVOVmVrbzVNRzh4UldweFZXSnJNbkJDUVhrd1gyRjNFZ3RyU0dacVRFUjFVVVJxY3hvVDZxamR1UUVOQ2d0clNHWnFURVIxVVVScWN5QUJAAXICCAQ%3D
UCUzJ90o1EjqUbk2pBAy0_aw,Gilzaren III Season 2,-HH7kjFQbgI,旅立ち、あるいはテスト配信,2018-05-07,5658,op2w0wR0GmxDamdhRFFvTExVaElOMnRxUmxGaVowa3FKd29ZVlVOVmVrbzVNRzh4UldweFZXSnJNbkJDUVhrd1gyRjNFZ3N0U0VnM2EycEdVV0puU1JvVDZxamR1UUVOQ2dzdFNFZzNhMnBHVVdKblNTQUJAAXICCAQ%3D
UCUzJ90o1EjqUbk2pBAy0_aw,Gilzaren III Season 2,Gv-t-wKKLNk,野宿、あるいはテスト配信,2018-05-03,4454,op2w0wR0GmxDamdhRFFvTFIzWXRkQzEzUzB0TVRtc3FKd29ZVlVOVmVrbzVNRzh4UldweFZXSnJNbkJDUVhrd1gyRjNFZ3RIZGkxMExYZExTMHhPYXhvVDZxamR1UUVOQ2d0SGRpMTBMWGRMUzB4T2F5QUJAAXICCAQ%3D
