channel_id,channel_title,video_id,title,date,duration,continuation
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,pc-R0JJNjI0,Adobe特別審査員って？,2020-11-18,3658,op2w0wR0GmxDamdhRFFvTGNHTXRVakJLU2s1cVNUQXFKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3R3WXkxU01FcEtUbXBKTUJvVDZxamR1UUVOQ2d0d1l5MVNNRXBLVG1wSk1DQUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,GbF9rcfmjr8,ﾎﾞｶﾛ,2020-11-11,6715,op2w0wR0GmxDamdhRFFvTFIySkdPWEpqWm0xcWNqZ3FKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3RIWWtZNWNtTm1iV3B5T0JvVDZxamR1UUVOQ2d0SFlrWTVjbU5tYldweU9DQUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,lmvACSTsPUs,少林寺拳法をするパンダを見る僕,2020-11-09,175,op2w0wRgGlhDaWtxSndvWVZVTjBOUzB3YVRSQlZraFlZVmRLY2t3NFYzRnNNMjEzRWd0c2JYWkJRMU5VYzFCVmN4b1Q2cWpkdVFFTkNndHNiWFpCUTFOVWMxQlZjeUFCQAFyAggE
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,HwTH9q90iz8,パンダと一緒に少林寺拳法をする僕,2020-11-09,173,op2w0wR0GmxDamdhRFFvTFNIZFVTRGx4T1RCcGVqZ3FKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3RJZDFSSU9YRTVNR2w2T0JvVDZxamR1UUVOQ2d0SWQxUklPWEU1TUdsNk9DQUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,X7-frXXO5wc,みどりさんといっしょSP　＃みどりさんとRANBU,2020-11-08,3136,op2w0wR0GmxDamdhRFFvTFdEY3RabkpZV0U4MWQyTXFKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3RZTnkxbWNsaFlUelYzWXhvVDZxamR1UUVOQ2d0WU55MW1jbGhZVHpWM1l5QUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,nOg0ZUfVZiI,cresc.ライブ告知動画メイキング,2020-11-07,993,op2w0wR0GmxDamdhRFFvTGJrOW5NRnBWWmxaYWFVa3FKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3R1VDJjd1dsVm1WbHBwU1JvVDZxamR1UUVOQ2d0dVQyY3dXbFZtVmxwcFNTQUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,AoBOU79_deU,【#いのるぱんだ】すごいよクレア！僕も同じこと考えてた！！【Detroit: Become Human】,2020-11-06,9677,op2w0wR0GmxDamdhRFFvTFFXOUNUMVUzT1Y5a1pWVXFKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3RCYjBKUFZUYzVYMlJsVlJvVDZxamR1UUVOQ2d0QmIwSlBWVGM1WDJSbFZTQUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,qIEtPzANOIk,【#4】甲殻熊猫【安土桃と緑仙のラジオ】,2020-11-05,2093,op2w0wR0GmxDamdhRFFvTGNVbEZkRkI2UVU1UFNXc3FKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3R4U1VWMFVIcEJUazlKYXhvVDZxamR1UUVOQ2d0eFNVVjBVSHBCVGs5SmF5QUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,xUTESfAWC_s,#えるとえる,2020-11-05,1928,op2w0wR0GmxDamdhRFFvTGVGVlVSVk5tUVZkRFgzTXFKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3Q0VlZSRlUyWkJWME5mY3hvVDZxamR1UUVOQ2d0NFZWUkZVMlpCVjBOZmN5QUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,CKUYYlsFRuk,ミニマリストの僕の家に天宮が取ったぬいぐるみが届くらしい,2020-10-31,5107,op2w0wR0GmxDamdhRFFvTFEwdFZXVmxzYzBaU2RXc3FKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3REUzFWWldXeHpSbEoxYXhvVDZxamR1UUVOQ2d0RFMxVlpXV3h6UmxKMWF5QUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,WDRbkPaEeCA,【#ギャラクシー八つ墓村】among usうぅおおおおお,2020-10-30,6454,op2w0wR0GmxDamdhRFFvTFYwUlNZbXRRWVVWbFEwRXFKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3RYUkZKaWExQmhSV1ZEUVJvVDZxamR1UUVOQ2d0WFJGSmlhMUJoUldWRFFTQUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,xgl6ejN-vvI,!!!,2020-10-30,1879,op2w0wR0GmxDamdhRFFvTGVHZHNObVZxVGkxMmRra3FKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3Q0WjJ3MlpXcE9MWFoyU1JvVDZxamR1UUVOQ2d0NFoydzJaV3BPTFhaMlNTQUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,S5Y5SLCJ1WI,Welcome☆Greeny night / 緑仙 (Official Video),2020-10-30,399,op2w0wR0GmxDamdhRFFvTFV6VlpOVk5NUTBveFYwa3FKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3RUTlZrMVUweERTakZYU1JvVDZxamR1UUVOQ2d0VE5WazFVMHhEU2pGWFNTQUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,Yw_x4BwzzGk,エヴァーグリーン 2020 ver. / 緑仙 (Official Video),2020-10-27,302,op2w0wR0GmxDamdhRFFvTFdYZGZlRFJDZDNwNlIyc3FKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3RaZDE5NE5FSjNlbnBIYXhvVDZxamR1UUVOQ2d0WmQxOTRORUozZW5wSGF5QUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,2qyAk0wSdko,#01 私立だいさんじ学園～転校生とお弁当～,2020-10-26,1937,op2w0wR0GmxDamdhRFFvTE1uRjVRV3N3ZDFOa2EyOHFKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3N5Y1hsQmF6QjNVMlJyYnhvVDZxamR1UUVOQ2dzeWNYbEJhekIzVTJScmJ5QUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,Bvf2wKVEjp4,アンジュとお話するだけ,2020-10-25,7391,op2w0wR0GmxDamdhRFFvTFFuWm1NbmRMVmtWcWNEUXFKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3RDZG1ZeWQwdFdSV3B3TkJvVDZxamR1UUVOQ2d0Q2RtWXlkMHRXUldwd05DQUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,zrADc4meMJ8,紗痲 / 煮ル果実 (covered by 緑仙),2020-10-24,329,op2w0wR0GmxDamdhRFFvTGVuSkJSR00wYldWTlNqZ3FKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3Q2Y2tGRVl6UnRaVTFLT0JvVDZxamR1UUVOQ2d0NmNrRkVZelJ0WlUxS09DQUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,-MsgIDRtSE8,う,2020-10-18,6543,op2w0wR0GmxDamdhRFFvTExVMXpaMGxFVW5SVFJUZ3FKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3N0VFhOblNVUlNkRk5GT0JvVDZxamR1UUVOQ2dzdFRYTm5TVVJTZEZORk9DQUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,bpUz4EgPXlY,【#よるみどり】突然の雑談,2020-10-17,4255,op2w0wR0GmxDamdhRFFvTFluQlZlalJGWjFCWWJGa3FKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3RpY0ZWNk5FVm5VRmhzV1JvVDZxamR1UUVOQ2d0aWNGVjZORVZuVUZoc1dTQUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,zvFuKIpw9Qs,竹取オーバーナイトセンセーション / HoneyWorks feat.鏡音リン、レン (covered by よるみどり),2020-10-17,366,op2w0wR0GmxDamdhRFFvTGVuWkdkVXRKY0hjNVVYTXFKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3Q2ZGtaMVMwbHdkemxSY3hvVDZxamR1UUVOQ2d0NmRrWjFTMGx3ZHpsUmN5QUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,C0CPRj1E4l0,#にじさんじテニスの王子様トーク,2020-10-16,5585,op2w0wR0GmxDamdhRFFvTFF6QkRVRkpxTVVVMGJEQXFKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3RETUVOUVVtb3hSVFJzTUJvVDZxamR1UUVOQ2d0RE1FTlFVbW94UlRSc01DQUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,1SaJSj0qsV0,【#にじさんじミリしらapex】何も知らないまま戦場に送り出される緑仙【APEX】,2020-10-15,3892,op2w0wR0GmxDamdhRFFvTE1WTmhTbE5xTUhGelZqQXFKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3N4VTJGS1Uyb3djWE5XTUJvVDZxamR1UUVOQ2dzeFUyRktVMm93Y1hOV01DQUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,MNFnFo0wjVs,#ジャンプ黄金期ディベート大会,2020-10-12,5092,op2w0wR0GmxDamdhRFFvTFRVNUdia1p2TUhkcVZuTXFKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3ROVGtadVJtOHdkMnBXY3hvVDZxamR1UUVOQ2d0TlRrWnVSbTh3ZDJwV2N5QUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,3_GUal3Mduo,【#ギャラクシー八つ墓村】among usうわあああ,2020-10-11,7622,op2w0wR0GmxDamdhRFFvTE0xOUhWV0ZzTTAxa2RXOHFKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3N6WDBkVllXd3pUV1IxYnhvVDZxamR1UUVOQ2dzelgwZFZZV3d6VFdSMWJ5QUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,b04clRSclkM,にじさんじテニスボウリング部,2020-10-10,897,op2w0wRgGlhDaWtxSndvWVZVTjBOUzB3YVRSQlZraFlZVmRLY2t3NFYzRnNNMjEzRWd0aU1EUmpiRkpUWTJ4clRSb1Q2cWpkdVFFTkNndGlNRFJqYkZKVFkyeHJUU0FCQAFyAggE
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,KCdOLVZKx0k,大人達と全力の大縄跳び,2020-10-09,594,op2w0wR0GmxDamdhRFFvTFMwTmtUMHhXV2t0NE1Hc3FKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3RMUTJSUFRGWmFTM2d3YXhvVDZxamR1UUVOQ2d0TFEyUlBURlphUzNnd2F5QUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,WpuY4Ez2HPE,【#2】甲殻熊猫【安土桃と緑仙のラジオ】,2020-10-08,2128,op2w0wR0GmxDamdhRFFvTFYzQjFXVFJGZWpKSVVFVXFKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3RYY0hWWk5FVjZNa2hRUlJvVDZxamR1UUVOQ2d0WGNIVlpORVY2TWtoUVJTQUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,0fI7ukg3fUA,にじさんじ気配斬り,2020-10-07,1052,op2w0wR0GmxDamdhRFFvTE1HWkpOM1ZyWnpObVZVRXFKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3N3WmtrM2RXdG5NMlpWUVJvVDZxamR1UUVOQ2dzd1prazNkV3RuTTJaVlFTQUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,KyMyf_2u75k,【#ねないこ】今日からガチョウです【Untitled Goose Game】,2020-10-03,3632,op2w0wR0GmxDamdhRFFvTFMzbE5lV1pmTW5VM05Xc3FKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3RMZVUxNVpsOHlkVGMxYXhvVDZxamR1UUVOQ2d0TGVVMTVabDh5ZFRjMWF5QUJAAXICCAQ%3D
UCt5-0i4AVHXaWJrL8Wql3mw,緑仙channel,U66Vb4huX6w,ヒバナ / DECO*27 (covered by ねないこ),2020-10-03,322,op2w0wR0GmxDamdhRFFvTFZUWTJWbUkwYUhWWU5uY3FKd29ZVlVOME5TMHdhVFJCVmtoWVlWZEtja3c0VjNGc00yMTNFZ3RWTmpaV1lqUm9kVmcyZHhvVDZxamR1UUVOQ2d0Vk5qWldZalJvZFZnMmR5QUJAAXICCAQ%3D
