channel_id,channel_title,video_id,title,date,duration,continuation
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,Cwo5qsGOhtM,【 void tRrLM(); //ボイド・テラリウム】お世話してあげる【夜見れな/にじさんじ】,2020-12-30,19597,op2w0wR0GmxDamdhRFFvTFEzZHZOWEZ6UjA5b2RFMHFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3REZDI4MWNYTkhUMmgwVFJvVDZxamR1UUVOQ2d0RGQyODFjWE5IVDJoMFRTQUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,mM50ToDp3rs,【 minecraft 】鳩時計の建築を進めるよ　沢山する予定【夜見れな/にじさんじ】,2020-12-28,37789,op2w0wR0GmxDamdhRFFvTGJVMDFNRlJ2UkhBemNuTXFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3R0VFRVd1ZHOUVjRE55Y3hvVDZxamR1UUVOQ2d0dFRUVXdWRzlFY0ROeWN5QUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,PDS1zC5W8bY,【Among】#ごちゃまぜあもんがす　夜見視点【夜見れな／にじさんじ】,2020-12-28,7641,op2w0wR0GmxDamdhRFFvTFVFUlRNWHBETlZjNFlsa3FKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3RRUkZNeGVrTTFWemhpV1JvVDZxamR1UUVOQ2d0UVJGTXhla00xVnpoaVdTQUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,dksBOm2oIIg,【APEX】しぃぇあ～るなんよ：CRカップ　大会当日　夜見視点+練習【夜見れな／椎名唯華／フランシスコ／にじさんじ】,2020-12-27,12528,op2w0wR0GmxDamdhRFFvTFpHdHpRazl0TW05SlNXY3FKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3RrYTNOQ1QyMHliMGxKWnhvVDZxamR1UUVOQ2d0a2EzTkNUMjB5YjBsSlp5QUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,28A2yF8dEEM,【APEX】しぃぇあ～るなんよ：CRカップ　大会当日　夜見視点+練習【夜見れな／椎名唯華／フランシスコ／にじさんじ】,2020-12-27,16101,op2w0wR0GmxDamdhRFFvTE1qaEJNbmxHT0dSRlJVMHFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3N5T0VFeWVVWTRaRVZGVFJvVDZxamR1UUVOQ2dzeU9FRXllVVk0WkVWRlRTQUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,KfTgJ079u4I,【APEX】しぃぇあ～るなんよ【夜見れな／椎名唯華／フランシスコ／にじさんじ】,2020-12-26,28991,op2w0wR0GmxDamdhRFFvTFMyWlVaMG93TnpsMU5Fa3FKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3RMWmxSblNqQTNPWFUwU1JvVDZxamR1UUVOQ2d0TFpsUm5TakEzT1hVMFNTQUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,1q2dXoZo-4s,【トイレの花子さん 】続き　ホラーだね夜だよ【夜見れな／にじさんじ】,2020-12-26,2638,op2w0wR0GmxDamdhRFFvTE1YRXlaRmh2V204dE5ITXFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3N4Y1RKa1dHOWFieTAwY3hvVDZxamR1UUVOQ2dzeGNUSmtXRzlhYnkwMGN5QUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,lGZ7OCIStvc,【ネコトモ】猫飼うよ。クリスマスもあったかいね【夜見れな／にじさんじ】,2020-12-25,14861,op2w0wR0GmxDamdhRFFvTGJFZGFOMDlEU1ZOMGRtTXFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3RzUjFvM1QwTkpVM1IyWXhvVDZxamR1UUVOQ2d0c1IxbzNUME5KVTNSMll5QUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,90OaL5Z9BsY,【雑談】一緒にお悩み相談聴いてくれる予定のぬいぐるみが使えなくなったけど1人で相談聴く【夜見れな／にじさんじ】,2020-12-25,7919,op2w0wR0GmxDamdhRFFvTE9UQlBZVXcxV2psQ2Mxa3FKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3M1TUU5aFREVmFPVUp6V1JvVDZxamR1UUVOQ2dzNU1FOWhURFZhT1VKeldTQUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,81Hy9prXXrQ,【APEX】しぃぇあ～るなんよ【夜見れな／椎名唯華／フランシスコ／にじさんじ】,2020-12-24,9541,op2w0wR0GmxDamdhRFFvTE9ERkllVGx3Y2xoWWNsRXFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3M0TVVoNU9YQnlXRmh5VVJvVDZxamR1UUVOQ2dzNE1VaDVPWEJ5V0ZoeVVTQUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,RppGsBFyLr4,【天穂のサクナヒメ】＃０6　ストーリーが沢山！！【夜見れな／にじさんじ】,2020-12-24,19019,op2w0wR0GmxDamdhRFFvTFVuQndSM05DUm5sTWNqUXFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3RTY0hCSGMwSkdlVXh5TkJvVDZxamR1UUVOQ2d0U2NIQkhjMEpHZVV4eU5DQUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,Al5j1wzZA8w,【APEX】お散歩APEX【夜見れな／にじさんじ】,2020-12-23,15016,op2w0wR0GmxDamdhRFFvTFFXdzFhakYzZWxwQk9IY3FKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3RCYkRWcU1YZDZXa0U0ZHhvVDZxamR1UUVOQ2d0QmJEVnFNWGQ2V2tFNGR5QUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,e4AaxLXgC1k,【天穂のサクナヒメ】＃０５　静かにね！配信【夜見れな／にじさんじ】,2020-12-22,16124,op2w0wR0GmxDamdhRFFvTFpUUkJZWGhNV0dkRE1Xc3FKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3RsTkVGaGVFeFlaME14YXhvVDZxamR1UUVOQ2d0bE5FRmhlRXhZWjBNeGF5QUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,1yimhv1mDS4,【#０６桃太郎電鉄 〜昭和 平成 令和も定番!〜 】100年間の戦いスタート【夜見れな／にじさんじ】,2020-12-21,16174,op2w0wR0GmxDamdhRFFvTE1YbHBiV2gyTVcxRVV6UXFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3N4ZVdsdGFIWXhiVVJUTkJvVDZxamR1UUVOQ2dzeGVXbHRhSFl4YlVSVE5DQUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,ayfxTO3gO5Q,【 マリオカート８ デラックス】第3回マリオカートにじさんじ杯　Ｃグループ予選【にじさんじ／夜見れな】,2020-12-19,3496,op2w0wR0GmxDamdhRFFvTFlYbG1lRlJQTTJkUE5WRXFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3RoZVdaNFZFOHpaMDgxVVJvVDZxamR1UUVOQ2d0aGVXWjRWRTh6WjA4MVVTQUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,GPQYume6yqg,【トイレの花子さん 】ホラーだね夜だよ【夜見れな／にじさんじ】,2020-12-19,11615,op2w0wR0GmxDamdhRFFvTFIxQlJXWFZ0WlRaNWNXY3FKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3RIVUZGWmRXMWxObmx4WnhvVDZxamR1UUVOQ2d0SFVGRlpkVzFsTm5seFp5QUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,5B-0ylKXOhI,【コラボ雑談】マジックラボ！！ぼーっとしながらはなすよ！　#２５【葉加瀬冬雪／夜見れな／にじさんじ】,2020-12-18,3642,op2w0wR0GmxDamdhRFFvTE5VSXRNSGxzUzFoUGFFa3FKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3MxUWkwd2VXeExXRTlvU1JvVDZxamR1UUVOQ2dzMVFpMHdlV3hMV0U5b1NTQUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,W28qwQgRcGI,【 マリオカート８ デラックス】ぶいぶい走るよー【夜見れな】,2020-12-17,14178,op2w0wR0GmxDamdhRFFvTFZ6STRjWGRSWjFKalIwa3FKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3RYTWpoeGQxRm5VbU5IU1JvVDZxamR1UUVOQ2d0WE1qaHhkMUZuVW1OSFNTQUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,bGvYPL1BiDE,【#０５桃太郎電鉄 〜昭和 平成 令和も定番!〜 】100年間の戦いスタート【夜見れな／にじさんじ】,2020-12-16,17730,op2w0wR0GmxDamdhRFFvTFlrZDJXVkJNTVVKcFJFVXFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3RpUjNaWlVFd3hRbWxFUlJvVDZxamR1UUVOQ2d0aVIzWlpVRXd4UW1sRVJTQUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,a7hxgIC0Am0,【 マリオカート８ デラックス】走るマシーンになるよ【夜見れな】,2020-12-15,10692,op2w0wR0GmxDamdhRFFvTFlUZG9lR2RKUXpCQmJUQXFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3RoTjJoNFowbERNRUZ0TUJvVDZxamR1UUVOQ2d0aE4yaDRaMGxETUVGdE1DQUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,GnBlOjqYX-s,【#０４桃太郎電鉄 〜昭和 平成 令和も定番!〜 】100年間の戦いスタート【夜見れな／にじさんじ】,2020-12-13,20256,op2w0wR0GmxDamdhRFFvTFIyNUNiRTlxY1ZsWUxYTXFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3RIYmtKc1QycHhXVmd0Y3hvVDZxamR1UUVOQ2d0SGJrSnNUMnB4V1ZndGN5QUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,NEzuvyq4RKw,【パニシング：グレイレイヴン】３DアクションRPG！#パニグレ【夜見れな/にじさんじ】,2020-12-12,4010,op2w0wR0GmxDamdhRFFvTFRrVjZkWFo1Y1RSU1MzY3FKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3RPUlhwMWRubHhORkpMZHhvVDZxamR1UUVOQ2d0T1JYcDFkbmx4TkZKTGR5QUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,RDZ3G7B8lKQ,【 マリオカート８ デラックス】走るよ【夜見れな】,2020-12-11,7309,op2w0wR0GmxDamdhRFFvTFVrUmFNMGMzUWpoc1MxRXFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3RTUkZvelJ6ZENPR3hMVVJvVDZxamR1UUVOQ2d0U1JGb3pSemRDT0d4TFVTQUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,VYkoPbK3S9I,【#１３ パワプロ2020栄冠ナイン 】野球部つくりました。【夜見れな／にじさんじ】,2020-12-10,19979,op2w0wR0GmxDamdhRFFvTFZsbHJiMUJpU3pOVE9Va3FKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3RXV1d0dlVHSkxNMU01U1JvVDZxamR1UUVOQ2d0V1dXdHZVR0pMTTFNNVNTQUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,rdIhKdVsvK8,【 minecraft 】空気を吸ったり素材集めたり【夜見れな/にじさんじ】,2020-12-08,12201,op2w0wR0GmxDamdhRFFvTGNtUkphRXRrVm5OMlN6Z3FKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3R5WkVsb1MyUldjM1pMT0JvVDZxamR1UUVOQ2d0eVpFbG9TMlJXYzNaTE9DQUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,dRaXONzDBwA,【 #AmongUs 】10人で！やるよ！！【#ゲリラ宇宙人狼】,2020-12-08,12720,op2w0wR0GmxDamdhRFFvTFpGSmhXRTlPZWtSQ2QwRXFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3RrVW1GWVQwNTZSRUozUVJvVDZxamR1UUVOQ2d0a1VtRllUMDU2UkVKM1FTQUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,zPifsNOKOUM,【APEX 】しぃぇあ～るなんよ：練習【夜見れな／椎名唯華／フランシスコ／にじさんじ】,2020-12-07,20064,op2w0wR0GmxDamdhRFFvTGVsQnBabk5PVDB0UFZVMHFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3Q2VUdsbWMwNVBTMDlWVFJvVDZxamR1UUVOQ2d0NlVHbG1jMDVQUzA5VlRTQUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,DRS1QJ87vKs,【ウィクロス開封】魔使マオｖｓ夜見れな　どっちがお互い出るかな？,2020-12-06,3016,op2w0wR0GmxDamdhRFFvTFJGSlRNVkZLT0RkMlMzTXFKd29ZVlVOTU16Um1RVzlHYVcwNWIwaE1ZbFo2VFV0R1lYWlJFZ3RFVWxNeFVVbzROM1pMY3hvVDZxamR1UUVOQ2d0RVVsTXhVVW80TjNaTGN5QUJAAXICCAQ%3D
UCL34fAoFim9oHLbVzMKFavQ,夜見れな_yorumi rena【にじさんじ所属】,qqtZVczvUxo,【#０３桃太郎電鉄 〜昭和 平成 令和も定番!〜 】100年間の戦いスタート【夜見れな／にじさんじ】,2020-12-05,20462,op2w0wRgGlhDaWtxSndvWVZVTk1NelJtUVc5R2FXMDViMGhNWWxaNlRVdEdZWFpSRWd0eGNYUmFWbU42ZGxWNGJ4b1Q2cWpkdVFFTkNndHhjWFJhVm1ONmRsVjRieUFCQAFyAggE
