channel_id,channel_title,video_id,title,date,duration,continuation
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,lK_8A-h3dj0,【Detroit: Become Human】#3♨私の選択で運命が変わる【にじさんじ/小野町春香】,2020-12-27,15717,op2w0wR0GmxDamdhRFFvTGJFdGZPRUV0YUROa2FqQXFKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3RzUzE4NFFTMW9NMlJxTUJvVDZxamR1UUVOQ2d0c1MxODRRUzFvTTJScU1DQUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,7GXPoT_869U,【Detroit: Become Human】#2♨私の選択で運命が変わる【にじさんじ/小野町春香】,2020-12-25,14219,op2w0wR0GmxDamdhRFFvTE4wZFlVRzlVWHpnMk9WVXFKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3MzUjFoUWIxUmZPRFk1VlJvVDZxamR1UUVOQ2dzM1IxaFFiMVJmT0RZNVZTQUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,UiRBodSOpDU,【Detroit: Become Human】#1♨私の選択で運命が変わる【にじさんじ/小野町春香】,2020-12-25,3264,op2w0wR0GmxDamdhRFFvTFZXbFNRbTlrVTA5d1JGVXFKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3RWYVZKQ2IyUlRUM0JFVlJvVDZxamR1UUVOQ2d0VmFWSkNiMlJUVDNCRVZTQUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,4XBqdelI8oI,【クリスマス/雑談】2020年も小野町旅館でクリスマスパーティーをしよう【にじさんじ/小野町春香】,2020-12-25,7627,op2w0wR0GmxDamdhRFFvTE5GaENjV1JsYkVrNGIwa3FKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3MwV0VKeFpHVnNTVGh2U1JvVDZxamR1UUVOQ2dzMFdFSnhaR1ZzU1RodlNTQUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,9paocL4EivI,【マイクラ/ASMR】囁き+ゲーム音+BGM無し+タイピング音=癒しの旅々【にじさんじ/小野町春香】,2020-12-24,7825,op2w0wR0GmxDamdhRFFvTE9YQmhiMk5NTkVWcGRra3FKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3M1Y0dGdlkwdzBSV2wyU1JvVDZxamR1UUVOQ2dzNWNHRnZZMHcwUldsMlNTQUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,s-MLnfpq9yw,【雑談】今週の若女将の雑談はこの3本でお送りします（サムネ見てね）【にじさんじ/小野町春香】,2020-12-21,2618,op2w0wR0GmxDamdhRFFvTGN5MU5URzVtY0hFNWVYY3FKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3R6TFUxTWJtWndjVGw1ZHhvVDZxamR1UUVOQ2d0ekxVMU1ibVp3Y1RsNWR5QUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,WE5-NYjv370,【カリンバ/Binaural/弾いてみた】「君をのせて」弾いてみた♨睡眠.作業用優しい音色で心を癒す【にじさんじ/小野町春香】,2020-12-20,3646,op2w0wR0GmxDamdhRFFvTFYwVTFMVTVaYW5Zek56QXFKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3RYUlRVdFRsbHFkak0zTUJvVDZxamR1UUVOQ2d0WFJUVXRUbGxxZGpNM01DQUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,z9CPhRMTmJ0,【マリオカート8DX】#マリカにじさんじ杯 予選Cグループで1番目立つのは私！私！私！【にじさんじ/小野町春香】,2020-12-19,3335,op2w0wR0GmxDamdhRFFvTGVqbERVR2hTVFZSdFNqQXFKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3Q2T1VOUWFGSk5WRzFLTUJvVDZxamR1UUVOQ2d0Nk9VTlFhRkpOVkcxS01DQUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,eXVcpViKir4,【マリカ8DX】視聴者参加♨マリカ杯特訓！Cグループ鬼門【にじさんじ/小野町春香】,2020-12-18,9678,op2w0wR0GmxDamdhRFFvTFpWaFdZM0JXYVV0cGNqUXFKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3RsV0ZaamNGWnBTMmx5TkJvVDZxamR1UUVOQ2d0bFdGWmpjRlpwUzJseU5DQUJAAXICCAQ%3D
UCg63a3lk6PNeWhVvMRM_mrQ,小野町 春香 _ Onomachi Haruka 【にじさんじ】,iHLKRJhxnJA,【英語勉強/English study】#2♨英語覚えたい！I want to learn English and talk to many people【にじさんじ/小野町春香】,2020-12-15,3530,op2w0wR0GmxDamdhRFFvTGFVaE1TMUpLYUhodVNrRXFKd29ZVlVObk5qTmhNMnhyTmxCT1pWZG9WblpOVWsxZmJYSlJFZ3RwU0V4TFVrcG9lRzVLUVJvVDZxamR1UUVOQ2d0cFNFeExVa3BvZUc1S1FTQUJAAXICCAQ%3D
