channel_id,channel_title,video_id,title,date,duration,continuation
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,CoMmE7pQNiU,【マリオカート8DX】深夜の追い込み【にじさんじ】,2020-12-26,26381,op2w0wR0GmxDamdhRFFvTFEyOU5iVVUzY0ZGT2FWVXFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3REYjAxdFJUZHdVVTVwVlJvVDZxamR1UUVOQ2d0RGIwMXRSVGR3VVU1cFZTQUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,Ylcr5AwfQVo,【APEX】CRカスタム練6日目：即席最強メン【にじさんじ】,2020-12-25,9326,op2w0wR0GmxDamdhRFFvTFdXeGpjalZCZDJaUlZtOHFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3RaYkdOeU5VRjNabEZXYnhvVDZxamR1UUVOQ2d0WmJHTnlOVUYzWmxGV2J5QUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,3KvtcHI4Yyw,【マリオカート8DX】クリスマスといえばホシミナイト【にじさんじ】,2020-12-25,8039,op2w0wRgGlhDaWtxSndvWVZVTTJkM1prUVVSVVNqZzRUMlpKWWtwWlNYQkJZVVJCRWdzelMzWjBZMGhKTkZsNWR4b1Q2cWpkdVFFTkNnc3pTM1owWTBoSk5GbDVkeUFCQAFyAggE
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,E-Q7mxfaiNU,【APEX】CRカスタム練5日目：そんなｹﾝﾁで大丈夫か？【にじさんじ】,2020-12-23,15252,op2w0wR0GmxDamdhRFFvTFJTMVJOMjE0Wm1GcFRsVXFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3RGTFZFM2JYaG1ZV2xPVlJvVDZxamR1UUVOQ2d0RkxWRTNiWGhtWVdsT1ZTQUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,HxtswLNGzgo,【APEX】CRカスタム練4日目：やろうか！！みんな！！【にじさんじ】,2020-12-22,13814,op2w0wR0GmxDamdhRFFvTFNIaDBjM2RNVGtkNloyOHFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3RJZUhSemQweE9SM3BuYnhvVDZxamR1UUVOQ2d0SWVIUnpkMHhPUjNwbmJ5QUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,uvbHbzy7TCc,【マリオカート8DX】タイムアタックル【にじさんじ】,2020-12-22,17945,op2w0wR0GmxDamdhRFFvTGRYWmlTR0o2ZVRkVVEyTXFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3QxZG1KSVlucDVOMVJEWXhvVDZxamR1UUVOQ2d0MWRtSklZbnA1TjFSRFl5QUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,Yo05Ga81-T0,【APEX】CRカスタム練3日目：死んだ後に喋んな【にじさんじ】,2020-12-21,15090,op2w0wR0GmxDamdhRFFvTFdXOHdOVWRoT0RFdFZEQXFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3RaYnpBMVIyRTRNUzFVTUJvVDZxamR1UUVOQ2d0WmJ6QTFSMkU0TVMxVU1DQUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,RQ2rHYHqEdQ,【APEX】CRカスタム練2日目：ｼｬｾﾝ...ﾌｫｰｶｽ...ｹﾝﾁ...【にじさんじ】,2020-12-20,16226,op2w0wR0GmxDamdhRFFvTFVsRXlja2haU0hGRlpGRXFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3RTVVRKeVNGbEljVVZrVVJvVDZxamR1UUVOQ2d0U1VUSnlTRmxJY1VWa1VTQUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,TrEVL6v45c0,【マリオカート8DX】夜王国って同期の集まりとゲームで遊びます【にじさんじ】,2020-12-20,4330,op2w0wR0GmxDamdhRFFvTFZISkZWa3cyZGpRMVl6QXFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3RVY2tWV1REWjJORFZqTUJvVDZxamR1UUVOQ2d0VWNrVldURFoyTkRWak1DQUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,mXQydk9yONk,【APEX】CRカップ初チム練第4章：カスタム練習【にじさんじ】,2020-12-19,34006,op2w0wR0GmxDamdhRFFvTGJWaFJlV1JyT1hsUFRtc3FKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3R0V0ZGNVpHczVlVTlPYXhvVDZxamR1UUVOQ2d0dFdGRjVaR3M1ZVU5T2F5QUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,sVeT95WdBYU,【マリオカート8DX】天宮さんを泣かｓ...本選まで連れていきます！！【にじさんじ】,2020-12-18,10802,op2w0wR0GmxDamdhRFFvTGMxWmxWRGsxVjJSQ1dWVXFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3R6Vm1WVU9UVlhaRUpaVlJvVDZxamR1UUVOQ2d0elZtVlVPVFZYWkVKWlZTQUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,zBbOaBANajc,【APEX】CRカップ初チム練第3章：チーム名が決まらない【にじさんじ】,2020-12-17,16519,op2w0wR0GmxDamdhRFFvTGVrSmlUMkZDUVU1aGFtTXFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3Q2UW1KUFlVSkJUbUZxWXhvVDZxamR1UUVOQ2d0NlFtSlBZVUpCVG1GcVl5QUJAAXICCAQ%3D
UC6wvdADTJ88OfIbJYIpAaDA,不破 湊 _ Fuwa Minato【にじさんじ】,gBolcCnwePU,【スマブラSP】歌い手VSバーチャル！まふまふ＆そらる VS 葛葉＆不破湊【にじさんじ】,2020-12-16,6260,op2w0wR0GmxDamdhRFFvTFowSnZiR05EYm5kbFVGVXFKd29ZVlVNMmQzWmtRVVJVU2pnNFQyWkpZa3BaU1hCQllVUkJFZ3RuUW05c1kwTnVkMlZRVlJvVDZxamR1UUVOQ2d0blFtOXNZME51ZDJWUVZTQUJAAXICCAQ%3D
