channel_id,channel_title,video_id,title,date,duration,continuation
UCBi8YaVyZpiKWN3_Z0dCTfQ,赤羽葉子ちゃんねる,yOiYv9Ae4d8,【新ビジュアルおひろめ】ただいま配信【もあります】,2020-10-03,2369,op2w0wR0GmxDamdhRFFvTGVVOXBXWFk1UVdVMFpEZ3FKd29ZVlVOQ2FUaFpZVlo1V25CcFMxZE9NMTlhTUdSRFZHWlJFZ3Q1VDJsWmRqbEJaVFJrT0JvVDZxamR1UUVOQ2d0NVQybFpkamxCWlRSa09DQUJAAXICCAQ%3D
UCBi8YaVyZpiKWN3_Z0dCTfQ,赤羽葉子ちゃんねる,yThC2-BwkmE,ワンルームシュガーライフ covered by 赤羽葉子,2020-07-07,282,op2w0wR0GmxDamdhRFFvTGVWUm9Rekl0UW5kcmJVVXFKd29ZVlVOQ2FUaFpZVlo1V25CcFMxZE9NMTlhTUdSRFZHWlJFZ3Q1VkdoRE1pMUNkMnR0UlJvVDZxamR1UUVOQ2d0NVZHaERNaTFDZDJ0dFJTQUJAAXICCAQ%3D
UCBi8YaVyZpiKWN3_Z0dCTfQ,赤羽葉子ちゃんねる,aU99PEwpfQs,【Project Winter】雪山からの脱出【#EXゲーマーズ】,2020-06-17,5865,op2w0wR0GmxDamdhRFFvTFlWVTVPVkJGZDNCbVVYTXFKd29ZVlVOQ2FUaFpZVlo1V25CcFMxZE9NMTlhTUdSRFZHWlJFZ3RoVlRrNVVFVjNjR1pSY3hvVDZxamR1UUVOQ2d0aFZUazVVRVYzY0daUmN5QUJAAXICCAQ%3D
UCBi8YaVyZpiKWN3_Z0dCTfQ,赤羽葉子ちゃんねる,bkHnebDuFb0,【PUBG LITE】MIRAMAR縛り,2020-06-13,6198,op2w0wR0GmxDamdhRFFvTFltdElibVZpUkhWR1lqQXFKd29ZVlVOQ2FUaFpZVlo1V25CcFMxZE9NMTlhTUdSRFZHWlJFZ3RpYTBodVpXSkVkVVppTUJvVDZxamR1UUVOQ2d0aWEwaHVaV0pFZFVaaU1DQUJAAXICCAQ%3D
UCBi8YaVyZpiKWN3_Z0dCTfQ,赤羽葉子ちゃんねる,otWMmw2d1Uo,【ドラブラ】ソ・シハンの誕生日ケーキに火を灯せ,2020-05-31,5527,op2w0wR0GmxDamdhRFFvTGIzUlhUVzEzTW1ReFZXOHFKd29ZVlVOQ2FUaFpZVlo1V25CcFMxZE9NMTlhTUdSRFZHWlJFZ3R2ZEZkTmJYY3laREZWYnhvVDZxamR1UUVOQ2d0dmRGZE5iWGN5WkRGVmJ5QUJAAXICCAQ%3D
UCBi8YaVyZpiKWN3_Z0dCTfQ,赤羽葉子ちゃんねる,b_rev5sdEJo,【PUBG LITE】リベンジ・朝の戦場,2020-05-23,6209,op2w0wR0GmxDamdhRFFvTFlsOXlaWFkxYzJSRlNtOHFKd29ZVlVOQ2FUaFpZVlo1V25CcFMxZE9NMTlhTUdSRFZHWlJFZ3RpWDNKbGRqVnpaRVZLYnhvVDZxamR1UUVOQ2d0aVgzSmxkalZ6WkVWS2J5QUJAAXICCAQ%3D
UCBi8YaVyZpiKWN3_Z0dCTfQ,赤羽葉子ちゃんねる,Ytdp6T88mQY,赤羽葉子の絶叫まとめ,2020-05-02,238,op2w0wR0GmxDamdhRFFvTFdYUmtjRFpVT0RodFVWa3FKd29ZVlVOQ2FUaFpZVlo1V25CcFMxZE9NMTlhTUdSRFZHWlJFZ3RaZEdSd05sUTRPRzFSV1JvVDZxamR1UUVOQ2d0WmRHUndObFE0T0cxUldTQUJAAXICCAQ%3D
UCBi8YaVyZpiKWN3_Z0dCTfQ,赤羽葉子ちゃんねる,ygyMGNysWlQ,【PUBG Fantasy Battle Royale】魔法で戦うPUBG,2020-04-07,7325,op2w0wR0GmxDamdhRFFvTGVXZDVUVWRPZVhOWGJGRXFKd29ZVlVOQ2FUaFpZVlo1V25CcFMxZE9NMTlhTUdSRFZHWlJFZ3Q1WjNsTlIwNTVjMWRzVVJvVDZxamR1UUVOQ2d0NVozbE5SMDU1YzFkc1VTQUJAAXICCAQ%3D
UCBi8YaVyZpiKWN3_Z0dCTfQ,赤羽葉子ちゃんねる,uCnncp0-cWU,【春休みSP】渋谷のこわい話【#赤羽葉子のホラーナイト】,2020-03-31,1906,op2w0wR0GmxDamdhRFFvTGRVTnVibU53TUMxalYxVXFKd29ZVlVOQ2FUaFpZVlo1V25CcFMxZE9NMTlhTUdSRFZHWlJFZ3QxUTI1dVkzQXdMV05YVlJvVDZxamR1UUVOQ2d0MVEyNXVZM0F3TFdOWFZTQUJAAXICCAQ%3D
UCBi8YaVyZpiKWN3_Z0dCTfQ,赤羽葉子ちゃんねる,zNTXz6fz7LE,MAKAI-NET SHOPPING【#マカイネット通販】,2020-03-31,414,op2w0wR0GmxDamdhRFFvTGVrNVVXSG8yWm5vM1RFVXFKd29ZVlVOQ2FUaFpZVlo1V25CcFMxZE9NMTlhTUdSRFZHWlJFZ3Q2VGxSWWVqWm1lamRNUlJvVDZxamR1UUVOQ2d0NlRsUlllalptZWpkTVJTQUJAAXICCAQ%3D
UCBi8YaVyZpiKWN3_Z0dCTfQ,赤羽葉子ちゃんねる,NHzlM244H9E,【Goat of Duty】武装したヤギが空から降ってくるんだ,2020-03-24,3021,op2w0wR0GmxDamdhRFFvTFRraDZiRTB5TkRSSU9VVXFKd29ZVlVOQ2FUaFpZVlo1V25CcFMxZE9NMTlhTUdSRFZHWlJFZ3RPU0hwc1RUSTBORWc1UlJvVDZxamR1UUVOQ2d0T1NIcHNUVEkwTkVnNVJTQUJAAXICCAQ%3D
UCBi8YaVyZpiKWN3_Z0dCTfQ,赤羽葉子ちゃんねる,CyJfpVZZbIE,【The Watchers】カルト教団から逃げながら謎解き！【with郡道美玲】,2020-03-17,3685,op2w0wR0GmxDamdhRFFvTFEzbEtabkJXV2xwaVNVVXFKd29ZVlVOQ2FUaFpZVlo1V25CcFMxZE9NMTlhTUdSRFZHWlJFZ3REZVVwbWNGWmFXbUpKUlJvVDZxamR1UUVOQ2d0RGVVcG1jRlphV21KSlJTQUJAAXICCAQ%3D
UCBi8YaVyZpiKWN3_Z0dCTfQ,赤羽葉子ちゃんねる,OamGrv52_40,【POSTAL 4: No Regerts】燃やしちゃう系ヒロインにはならないよ,2020-03-10,4667,op2w0wR0GmxDamdhRFFvTFQyRnRSM0oyTlRKZk5EQXFKd29ZVlVOQ2FUaFpZVlo1V25CcFMxZE9NMTlhTUdSRFZHWlJFZ3RQWVcxSGNuWTFNbDgwTUJvVDZxamR1UUVOQ2d0UFlXMUhjblkxTWw4ME1DQUJAAXICCAQ%3D
UCBi8YaVyZpiKWN3_Z0dCTfQ,赤羽葉子ちゃんねる,vMSNmuYtRmk,【ぷちばね】知らないお姉さんに軟禁された話【#1】,2020-03-07,330,op2w0wRgGlhDaWtxSndvWVZVTkNhVGhaWVZaNVduQnBTMWRPTTE5YU1HUkRWR1pSRWd0MlRWTk9iWFZaZEZKdGF4b1Q2cWpkdVFFTkNndDJUVk5PYlhWWmRGSnRheUFCQAFyAggE
UCBi8YaVyZpiKWN3_Z0dCTfQ,赤羽葉子ちゃんねる,Zs6Yt3d9p7A,【SushiParty】配信強化週間総集編,2020-01-19,2059,op2w0wR0GmxDamdhRFFvTFduTTJXWFF6WkRsd04wRXFKd29ZVlVOQ2FUaFpZVlo1V25CcFMxZE9NMTlhTUdSRFZHWlJFZ3RhY3paWmRETmtPWEEzUVJvVDZxamR1UUVOQ2d0YWN6WlpkRE5rT1hBM1FTQUJAAXICCAQ%3D
UCBi8YaVyZpiKWN3_Z0dCTfQ,赤羽葉子ちゃんねる,JZiESEVOY3I,【PUBG】新マップやってみるか【Test鯖】,2020-01-18,3463,op2w0wR0GmxDamdhRFFvTFNscHBSVk5GVms5Wk0wa3FKd29ZVlVOQ2FUaFpZVlo1V25CcFMxZE9NMTlhTUdSRFZHWlJFZ3RLV21sRlUwVldUMWt6U1JvVDZxamR1UUVOQ2d0S1dtbEZVMFZXVDFrelNTQUJAAXICCAQ%3D
UCBi8YaVyZpiKWN3_Z0dCTfQ,赤羽葉子ちゃんねる,vPSd-e2MQy8,【PUBG LITE】戦場の女子会【with桜凜月】,2020-01-16,3582,op2w0wR0GmxDamdhRFFvTGRsQlRaQzFsTWsxUmVUZ3FKd29ZVlVOQ2FUaFpZVlo1V25CcFMxZE9NMTlhTUdSRFZHWlJFZ3QyVUZOa0xXVXlUVkY1T0JvVDZxamR1UUVOQ2d0MlVGTmtMV1V5VFZGNU9DQUJAAXICCAQ%3D
UCBi8YaVyZpiKWN3_Z0dCTfQ,赤羽葉子ちゃんねる,13OAL8qsSAg,【PUBG LITE】そろれん！,2020-01-15,4647,op2w0wR0GmxDamdhRFFvTE1UTlBRVXc0Y1hOVFFXY3FKd29ZVlVOQ2FUaFpZVlo1V25CcFMxZE9NMTlhTUdSRFZHWlJFZ3N4TTA5QlREaHhjMU5CWnhvVDZxamR1UUVOQ2dzeE0wOUJURGh4YzFOQlp5QUJAAXICCAQ%3D
UCBi8YaVyZpiKWN3_Z0dCTfQ,赤羽葉子ちゃんねる,KBpHxVZtvQc,【The Forest】初めて遊ぶ人をもてなすぞ【with雪城眞尋】,2020-01-14,3748,op2w0wR0GmxDamdhRFFvTFMwSndTSGhXV25SMlVXTXFKd29ZVlVOQ2FUaFpZVlo1V25CcFMxZE9NMTlhTUdSRFZHWlJFZ3RMUW5CSWVGWmFkSFpSWXhvVDZxamR1UUVOQ2d0TFFuQkllRlphZEhaUll5QUJAAXICCAQ%3D
UCBi8YaVyZpiKWN3_Z0dCTfQ,赤羽葉子ちゃんねる,42xasZgAJyM,【The Forest】みんなで建築するぞ,2020-01-13,5866,op2w0wR0GmxDamdhRFFvTE5ESjRZWE5hWjBGS2VVMHFKd29ZVlVOQ2FUaFpZVlo1V25CcFMxZE9NMTlhTUdSRFZHWlJFZ3MwTW5oaGMxcG5RVXA1VFJvVDZxamR1UUVOQ2dzME1uaGhjMXBuUVVwNVRTQUJAAXICCAQ%3D
UCBi8YaVyZpiKWN3_Z0dCTfQ,赤羽葉子ちゃんねる,Yl01OOqU9Dc,【The Forest】まったりひとり鍋パ,2019-12-27,3428,op2w0wR0GmxDamdhRFFvTFdXd3dNVTlQY1ZVNVJHTXFKd29ZVlVOQ2FUaFpZVlo1V25CcFMxZE9NMTlhTUdSRFZHWlJFZ3RaYkRBeFQwOXhWVGxFWXhvVDZxamR1UUVOQ2d0WmJEQXhUMDl4VlRsRVl5QUJAAXICCAQ%3D
