channel_id,channel_title,video_id,title,date,duration,continuation
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,Yxywtwh6mpU,【21～23万人記念歌枠】えっ、今日は歌ってもいいのか？！Singing Stream【町田ちま/にじさんじ】,2020-11-29,8496,op2w0wR0GmxDamdhRFFvTFdYaDVkM1IzYURadGNGVXFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3RaZUhsM2RIZG9ObTF3VlJvVDZxamR1UUVOQ2d0WmVIbDNkSGRvTm0xd1ZTQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,xYdHHWy5VMY,【歌枠】ライバーさんから貰ったリクエストを消費する！Singing Stream【町田ちま/にじさんじ】,2020-11-24,7689,op2w0wR0GmxDamdhRFFvTGVGbGtTRWhYZVRWV1RWa3FKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3Q0V1dSSVNGZDVOVlpOV1JvVDZxamR1UUVOQ2d0NFdXUklTRmQ1TlZaTldTQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,zuqz5BXrafs,22万人突破したら即終了【町田ちま/にじさんじ】,2020-11-23,180,op2w0wR0GmxDamdhRFFvTGVuVnhlalZDV0hKaFpuTXFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3Q2ZFhGNk5VSlljbUZtY3hvVDZxamR1UUVOQ2d0NmRYRjZOVUpZY21GbWN5QUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,_mNDpIRh3X0,KING-Kanaria / 町田ちま(Cover),2020-11-22,255,op2w0wR0GmxDamdhRFFvTFgyMU9SSEJKVW1neldEQXFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3RmYlU1RWNFbFNhRE5ZTUJvVDZxamR1UUVOQ2d0ZmJVNUVjRWxTYUROWU1DQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,7hMJAdEposw,【20万人記念】コミュ障によるコミュ障克服凸待ち🥺告知あり【町田ちま/にじさんじ】,2020-11-21,12903,op2w0wR0GmxDamdhRFFvTE4yaE5Ta0ZrUlhCdmMzY3FKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3MzYUUxS1FXUkZjRzl6ZHhvVDZxamR1UUVOQ2dzM2FFMUtRV1JGY0c5emR5QUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,pBFuHLbR-hk,【昼歌】昼じゃん！！！歌うぞ！！！Singing Stream【町田ちま/にじさんじ】,2020-11-19,4146,op2w0wR0GmxDamdhRFFvTGNFSkdkVWhNWWxJdGFHc3FKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3R3UWtaMVNFeGlVaTFvYXhvVDZxamR1UUVOQ2d0d1FrWjFTRXhpVWkxb2F5QUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,UgYgIrd7xR0,【睡眠導入歌枠/ピアノ伴奏】アニソンオンリー🌠Singing Stream【町田ちま/にじさんじ】,2020-11-16,3628,op2w0wR0GmxDamdhRFFvTFZXZFpaMGx5WkRkNFVqQXFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3RWWjFsblNYSmtOM2hTTUJvVDZxamR1UUVOQ2d0VloxbG5TWEprTjNoU01DQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,ndvv9QvcCHw,【Minecraft】現在時刻に３が入るたびにデビルマンのうたが流れるMinecraft～Singing Stream???～【町田ちま/にじさんじ】,2020-11-14,7318,op2w0wR0GmxDamdhRFFvTGJtUjJkamxSZG1ORFNIY3FKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3R1WkhaMk9WRjJZME5JZHhvVDZxamR1UUVOQ2d0dVpIWjJPVkYyWTBOSWR5QUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,LN6dx5S6G9Q,【耐久歌枠】登録者20万人達成するまで歌う！！！！！Singing Stream【町田ちま/にじさんじ】,2020-11-04,3910,op2w0wR0GmxDamdhRFFvTFRFNDJaSGcxVXpaSE9WRXFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3RNVGpaa2VEVlROa2M1VVJvVDZxamR1UUVOQ2d0TVRqWmtlRFZUTmtjNVVTQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,jWJr74Idda4,【歌枠】アルバム発売した記念＋三面図公開！！！Singing Stream【町田ちま/にじさんじ】,2020-11-03,5279,op2w0wR0GmxDamdhRFFvTGFsZEtjamMwU1dSa1lUUXFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3RxVjBweU56UkpaR1JoTkJvVDZxamR1UUVOQ2d0cVYwcHlOelJKWkdSaE5DQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,SjecNnJ1MzM,【ゲリラ歌】ノンストップで好き勝手歌う‐Singing Stream【町田ちま/にじさんじ】,2020-10-27,4249,op2w0wR0GmxDamdhRFFvTFUycGxZMDV1U2pGTmVrMHFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3RUYW1WalRtNUtNVTE2VFJvVDZxamR1UUVOQ2d0VGFtVmpUbTVLTVUxNlRTQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,c3INPensFlU,【あつまれ どうぶつの森】新住民来た～～～～～～！！！！！【町田ちま/にじさんじ】,2020-10-25,5450,op2w0wR0GmxDamdhRFFvTFl6TkpUbEJsYm5OR2JGVXFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3RqTTBsT1VHVnVjMFpzVlJvVDZxamR1UUVOQ2d0ak0wbE9VR1Z1YzBac1ZTQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,qx9lLS2WyYQ,【シャニマス】無　事　天　井【町田ちま/にじさんじ】,2020-10-22,2436,op2w0wR0GmxDamdhRFFvTGNYZzViRXhUTWxkNVdWRXFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3R4ZURsc1RGTXlWM2xaVVJvVDZxamR1UUVOQ2d0eGVEbHNURk15VjNsWlVTQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,V7Nt-e_qvno,【シャニマス】限定樋口円香さんを絶対にお迎えする【町田ちま/にじさんじ】,2020-10-21,4877,op2w0wR0GmxDamdhRFFvTFZqZE9kQzFsWDNGMmJtOHFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3RXTjA1MExXVmZjWFp1YnhvVDZxamR1UUVOQ2d0V04wNTBMV1ZmY1hadWJ5QUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,-lHpB5eMM7Q,【歌枠】だいたいアニソン！今週もお疲れ様！Singing Stream【町田ちま/にじさんじ】,2020-10-17,3929,op2w0wR0GmxDamdhRFFvTExXeEljRUkxWlUxTk4xRXFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3N0YkVod1FqVmxUVTAzVVJvVDZxamR1UUVOQ2dzdGJFaHdRalZsVFUwM1VTQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,sER6xXCSomY,【あつまれ どうぶつの森】やっとswitchが手に入った女による初めての森生活！！！【町田ちま/にじさんじ】,2020-10-11,7138,op2w0wR0GmxDamdhRFFvTGMwVlNObmhZUTFOdmJWa3FKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3R6UlZJMmVGaERVMjl0V1JvVDZxamR1UUVOQ2d0elJWSTJlRmhEVTI5dFdTQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,3EpoI1AoGMU,【12～19万人記念】リスナーさんが選んだ好きな曲ランキング上位30曲を歌う！🌠Singing Stream【町田ちま/にじさんじ】,2020-10-10,10800,op2w0wR0GmxDamdhRFFvTE0wVndiMGt4UVc5SFRWVXFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3N6UlhCdlNURkJiMGROVlJvVDZxamR1UUVOQ2dzelJYQnZTVEZCYjBkTlZTQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,LaJgGQWWSZE,【Minecraft】ラピュタをつくる！！！inにじ鯖【町田ちま/にじさんじ】,2020-10-09,7280,op2w0wR0GmxDamdhRFFvTFRHRktaMGRSVjFkVFdrVXFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3RNWVVwblIxRlhWMU5hUlJvVDZxamR1UUVOQ2d0TVlVcG5SMUZYVjFOYVJTQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,sv8V3se-fKA,【ゲリラ歌耐久】１９万人をみんなで迎えたい！Singing Stream【町田ちま/にじさんじ】,2020-10-07,3683,op2w0wR0GmxDamdhRFFvTGMzWTRWak56WlMxbVMwRXFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3R6ZGpoV00zTmxMV1pMUVJvVDZxamR1UUVOQ2d0emRqaFdNM05sTFdaTFFTQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,ERLKgSGvJ-Q,【歌枠】ボカロしばり！！！Singing Stream【町田ちま/にじさんじ】,2020-10-04,4319,op2w0wR0GmxDamdhRFFvTFJWSk1TMmRUUjNaS0xWRXFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3RGVWt4TFoxTkhka290VVJvVDZxamR1UUVOQ2d0RlVreExaMU5IZGtvdFVTQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,jD24-7z8M30,【Minecraft】久しぶりの深夜マインクラフト！inにじ鯖【町田ちま/にじさんじ】,2020-10-02,7318,op2w0wR0GmxDamdhRFFvTGFrUXlOQzAzZWpoTk16QXFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3RxUkRJMExUZDZPRTB6TUJvVDZxamR1UUVOQ2d0cVJESTBMVGQ2T0Uwek1DQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,qGYchVqOyVc,【歌枠】歌うのが楽しくて仕方ないから歌っちゃお！🌠Singing Stream【町田ちま/にじさんじ】,2020-09-27,5362,op2w0wR0GmxDamdhRFFvTGNVZFpZMmhXY1U5NVZtTXFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3R4UjFsamFGWnhUM2xXWXhvVDZxamR1UUVOQ2d0eFIxbGphRlp4VDNsV1l5QUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,0uMIoIgv57M,【お披露目】これが町田ちまの新ビジュアルだ・・・ッ！！！【町田ちま/にじさんじ】,2020-09-26,1741,op2w0wR0GmxDamdhRFFvTE1IVk5TVzlKWjNZMU4wMHFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3N3ZFUxSmIwbG5kalUzVFJvVDZxamR1UUVOQ2dzd2RVMUpiMGxuZGpVM1RTQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,8p431baH8ZQ,【歌枠】アニソンしばりッ！！！Singing Stream【町田ちま/にじさんじ】,2020-09-07,5131,op2w0wR0GmxDamdhRFFvTE9IQTBNekZpWVVnNFdsRXFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3M0Y0RRek1XSmhTRGhhVVJvVDZxamR1UUVOQ2dzNGNEUXpNV0poU0RoYVVTQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,UI5tOajbknM,【検証】人はフリージアを何時間歌い続けることができるのか？ Singing Stream【町田ちま/にじさんじ】,2020-09-05,30216,op2w0wR0GmxDamdhRFFvTFZVazFkRTloYW1KcmJrMHFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3RWU1RWMFQyRnFZbXR1VFJvVDZxamR1UUVOQ2d0VlNUVjBUMkZxWW10dVRTQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,bnGh_qIAZ80,【シャニマス】小宮果穂ちゃん…かわいいね…【町田ちま/にじさんじ】,2020-09-03,9414,op2w0wR0GmxDamdhRFFvTFltNUhhRjl4U1VGYU9EQXFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3RpYmtkb1gzRkpRVm80TUJvVDZxamR1UUVOQ2d0aWJrZG9YM0ZKUVZvNE1DQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,uSk-bctWot8,【Fall Guys】クラウンくれ【町田ちま/にじさんじ】,2020-09-03,5536,op2w0wR0GmxDamdhRFFvTGRWTnJMV0pqZEZkdmREZ3FKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3QxVTJzdFltTjBWMjkwT0JvVDZxamR1UUVOQ2d0MVUyc3RZbU4wVjI5ME9DQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,Ayt7yqjHb_c,【祝🎉二周年】歌ったり嬉しいお知らせの話だったり！ Singing Stream【町田ちま/にじさんじ】,2020-09-02,7105,op2w0wR0GmxDamdhRFFvTFFYbDBOM2x4YWtoaVgyTXFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3RCZVhRM2VYRnFTR0pmWXhvVDZxamR1UUVOQ2d0QmVYUTNlWEZxU0dKZll5QUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,FV2ZOU3KJhE,【歌う】そろそろ朝型に戻さないといけないので早朝歌枠する Singing Stream【町田ちま/にじさんじ】,2020-08-30,4292,op2w0wR0GmxDamdhRFFvTFJsWXlXazlWTTB0S2FFVXFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3RHVmpKYVQxVXpTMHBvUlJvVDZxamR1UUVOQ2d0R1ZqSmFUMVV6UzBwb1JTQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,2p9xesrsSs4,【WE WERE HERE】一人と一匹で仲良く協力！謎解き脱出ゲームやっぞ！！ #にじさんじ狂犬ズ 【町田ちま/黒井しば/にじさんじ】,2020-08-28,9581,op2w0wR0GmxDamdhRFFvTE1uQTVlR1Z6Y25OVGN6UXFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3N5Y0RsNFpYTnljMU56TkJvVDZxamR1UUVOQ2dzeWNEbDRaWE55YzFOek5DQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,ZYyeW6G1OcA,【Fall Guys】初めてのFall Guys！一匹残らず〇します【町田ちま/にじさんじ】,2020-08-26,5693,op2w0wR0GmxDamdhRFFvTFdsbDVaVmMyUnpGUFkwRXFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3RhV1hsbFZ6WkhNVTlqUVJvVDZxamR1UUVOQ2d0YVdYbGxWelpITVU5alFTQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,lC8TlsgCWfg,【睡眠導入 歌枠】眠れない人おいで。Singing Stream【町田ちま/にじさんじ】,2020-08-23,4985,op2w0wR0GmxDamdhRFFvTGJFTTRWR3h6WjBOWFptY3FKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3RzUXpoVWJITm5RMWRtWnhvVDZxamR1UUVOQ2d0c1F6aFViSE5uUTFkbVp5QUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,3XI4W2jzOK4,【マイクラ】初めましての二人で#にじ鯖夏祭り に行く…ッッッ！！！【町田ちま/来栖夏芽/にじさんじ】,2020-08-22,7190,op2w0wR0GmxDamdhRFFvTE0xaEpORmN5YW5wUFN6UXFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3N6V0VrMFZ6SnFlazlMTkJvVDZxamR1UUVOQ2dzeldFazBWekpxZWs5TE5DQUJAAXICCAQ%3D
UCo7TRj3cS-f_1D9ZDmuTsjw,町田ちま【にじさんじ】,yHVUYry8s5s,【マイクラ】 【まいんくらふと】【鉱山作成】【Minecraft】【町田ちま/にじさんじ】,2020-08-22,8331,op2w0wR0GmxDamdhRFFvTGVVaFdWVmx5ZVRoek5YTXFKd29ZVlVOdk4xUlNhak5qVXkxbVh6RkVPVnBFYlhWVWMycDNFZ3Q1U0ZaVldYSjVPSE0xY3hvVDZxamR1UUVOQ2d0NVNGWlZXWEo1T0hNMWN5QUJAAXICCAQ%3D
