channel_id,channel_title,video_id,title,date,duration,continuation
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,La_6F8WN6sI,【雀魂】さぁ 復習の始まりよ #2【にじさんじ/桜凛月】,2021-01-06,6720,op2w0wR0GmxDamdhRFFvTFRHRmZOa1k0VjA0MmMwa3FKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3RNWVY4MlJqaFhUalp6U1JvVDZxamR1UUVOQ2d0TVlWODJSamhYVGpaelNTQUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,ZeyEdd_GcBw,【APEX】久しぶりの朝活だよ【にじさんじ/桜凛月】,2021-01-06,10934,op2w0wR0GmxDamdhRFFvTFdtVjVSV1JrWDBkalFuY3FKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3RhWlhsRlpHUmZSMk5DZHhvVDZxamR1UUVOQ2d0YVpYbEZaR1JmUjJOQ2R5QUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,92OBplq_NA8,【雀魂】初心者講座の復習#1【にじさんじ/桜凛月】,2021-01-05,6910,op2w0wR0GmxDamdhRFFvTE9USlBRbkJzY1Y5T1FUZ3FKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3M1TWs5Q2NHeHhYMDVCT0JvVDZxamR1UUVOQ2dzNU1rOUNjR3h4WDA1Qk9DQUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,6LLvVr0ivuM,【minecraft】2021マイクラ初詣   #329【にじさんじ/桜凛月】,2021-01-03,6758,op2w0wR0GmxDamdhRFFvTE5reE1kbFp5TUdsMmRVMHFKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3MyVEV4MlZuSXdhWFoxVFJvVDZxamR1UUVOQ2dzMlRFeDJWbkl3YVhaMVRTQUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,hlUWdRJ5iCs,【新年雑談】桜神社で参拝【にじさんじ/桜凛月】,2021-01-02,5742,op2w0wR0GmxDamdhRFFvTGFHeFZWMlJTU2pWcFEzTXFKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3RvYkZWWFpGSktOV2xEY3hvVDZxamR1UUVOQ2d0b2JGVlhaRkpLTldsRGN5QUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,IUJguvZYyYA,【振り返り雑談】2020年を振り返る【にじさんじ/桜凛月】,2020-12-31,6918,op2w0wR0GmxDamdhRFFvTFNWVktaM1YyV2xsNVdVRXFKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3RKVlVwbmRYWmFXWGxaUVJvVDZxamR1UUVOQ2d0SlZVcG5kWFphV1hsWlFTQUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,xmHpdNjlLRs,【minecraft】サンプル捕獲大作戦 パンダ篇 part2   #328【にじさんじ/桜凛月】,2020-12-29,7382,op2w0wR0GmxDamdhRFFvTGVHMUljR1JPYW14TVVuTXFKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3Q0YlVod1pFNXFiRXhTY3hvVDZxamR1UUVOQ2d0NGJVaHdaRTVxYkV4U2N5QUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,byyexRLXScg,【minecraft】サンプル捕獲大作戦 パンダ篇    #327【にじさんじ/桜凛月】,2020-12-28,7501,op2w0wR0GmxDamdhRFFvTFlubDVaWGhTVEZoVFkyY3FKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3RpZVhsbGVGSk1XRk5qWnhvVDZxamR1UUVOQ2d0aWVYbGxlRkpNV0ZOalp5QUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,0qnP2FTITXc,【お料理】圧力鍋でロールキャベツを作る【にじさんじ/桜凛月】,2020-12-26,10056,op2w0wR0GmxDamdhRFFvTE1IRnVVREpHVkVsVVdHTXFKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3N3Y1c1UU1rWlVTVlJZWXhvVDZxamR1UUVOQ2dzd2NXNVFNa1pVU1ZSWVl5QUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,OkcK7xjqxEg,【minecraft】姉妹でクリスマス観光!    #326【にじさんじ/桜凛月】,2020-12-25,5384,op2w0wR0GmxDamdhRFFvTFQydGpTemQ0YW5GNFJXY3FKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3RQYTJOTE4zaHFjWGhGWnhvVDZxamR1UUVOQ2d0UGEyTkxOM2hxY1hoRlp5QUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,1cV55lj-2SA,【ASMR雑談】クリスマスパーティー【にじさんじ/桜凛月】,2020-12-24,5686,op2w0wR0GmxDamdhRFFvTE1XTldOVFZzYWkweVUwRXFKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3N4WTFZMU5XeHFMVEpUUVJvVDZxamR1UUVOQ2dzeFkxWTFOV3hxTFRKVFFTQUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,l2L_G_bl2PE,【minecraft】サンプル捕獲大作戦!!  part6  #325【にじさんじ/桜凛月】,2020-12-23,4998,op2w0wR0GmxDamdhRFFvTGJESk1YMGRmWW13eVVFVXFKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3RzTWt4ZlIxOWliREpRUlJvVDZxamR1UUVOQ2d0c01reGZSMTlpYkRKUVJTQUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,j7_tzm6oyxc,【アストロシティミニ】おうちでゲーセン【にじさんじ/桜凛月】,2020-12-22,4531,op2w0wR0GmxDamdhRFFvTGFqZGZkSHB0Tm05NWVHTXFKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3RxTjE5MGVtMDJiM2w0WXhvVDZxamR1UUVOQ2d0cU4xOTBlbTAyYjNsNFl5QUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,AX6F4X0poTE,【minecraft】クリスマスの準備をするよ  #324【にじさんじ/桜凛月】,2020-12-21,11326,op2w0wR0GmxDamdhRFFvTFFWZzJSalJZTUhCdlZFVXFKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3RCV0RaR05GZ3djRzlVUlJvVDZxamR1UUVOQ2d0QldEWkdORmd3Y0c5VVJTQUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,U_B5Dh_-c2I,【マリオカート8デラックス】予選Gリーグ 桜視点【にじさんじ/桜凛月】,2020-12-19,4763,op2w0wR0GmxDamdhRFFvTFZWOUNOVVJvWHkxak1ra3FKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3RWWDBJMVJHaGZMV015U1JvVDZxamR1UUVOQ2d0VlgwSTFSR2hmTFdNeVNTQUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,8BGBerFIf_w,【マリオカート8デラックス】大会前最終調整！【にじさんじ/桜凛月】,2020-12-18,4845,op2w0wR0GmxDamdhRFFvTE9FSkhRbVZ5UmtsbVgzY3FKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3M0UWtkQ1pYSkdTV1pmZHhvVDZxamR1UUVOQ2dzNFFrZENaWEpHU1daZmR5QUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,mQ4WLfFDjpk,【minecraft】生物捕獲大作戦!!  part5  #323【にじさんじ/桜凛月】,2020-12-18,8207,op2w0wR0GmxDamdhRFFvTGJWRTBWMHhtUmtScWNHc3FKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3R0VVRSWFRHWkdSR3B3YXhvVDZxamR1UUVOQ2d0dFVUUlhUR1pHUkdwd2F5QUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,V2MaK2_o02o,【歌ってみた】 hikari 【にじさんじ / 桜凛月】(cover),2020-12-17,341,op2w0wR0GmxDamdhRFFvTFZqSk5ZVXN5WDI4d01tOHFKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3RXTWsxaFN6SmZiekF5YnhvVDZxamR1UUVOQ2d0V01rMWhTekpmYnpBeWJ5QUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,IrBkJNhvAS8,【minecraft】生物捕獲大作戦!!  part4  #322【にじさんじ/桜凛月】,2020-12-17,11607,op2w0wR0GmxDamdhRFFvTFNYSkNhMHBPYUhaQlV6Z3FKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3RKY2tKclNrNW9ka0ZUT0JvVDZxamR1UUVOQ2d0SmNrSnJTazVvZGtGVE9DQUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,BmcPRKUUPww,【マリオカート8デラックス】特訓！コース覚える【にじさんじ/桜凛月】,2020-12-16,5764,op2w0wR0GmxDamdhRFFvTFFtMWpVRkpMVlZWUWQzY3FKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3RDYldOUVVrdFZWVkIzZHhvVDZxamR1UUVOQ2d0Q2JXTlFVa3RWVlZCM2R5QUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,yecUEF9g6Sw,【マリオカート8デラックス】視聴者参加型！特訓！【にじさんじ/桜凛月】,2020-12-15,4987,op2w0wR0GmxDamdhRFFvTGVXVmpWVVZHT1djMlUzY3FKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3Q1WldOVlJVWTVaelpUZHhvVDZxamR1UUVOQ2d0NVpXTlZSVVk1WnpaVGR5QUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,ySG8FtvQUT0,【マリオカート8デラックス】大会練習!!【にじさんじ/桜凛月】,2020-12-14,5094,op2w0wR0GmxDamdhRFFvTGVWTkhPRVowZGxGVlZEQXFKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3Q1VTBjNFJuUjJVVlZVTUJvVDZxamR1UUVOQ2d0NVUwYzRSblIyVVZWVU1DQUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,apj3MFStbww,【お料理】圧力鍋でビーフシチュー作る【にじさんじ/桜凛月】,2020-12-12,9608,op2w0wR0GmxDamdhRFFvTFlYQnFNMDFHVTNSaWQzY3FKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3RoY0dvelRVWlRkR0ozZHhvVDZxamR1UUVOQ2d0aGNHb3pUVVpUZEdKM2R5QUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,Io0lghtM_K8,【minecraft】生物捕獲大作戦!!  part3  #321【にじさんじ/桜凛月】,2020-12-11,9034,op2w0wR0GmxDamdhRFFvTFNXOHdiR2RvZEUxZlN6Z3FKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3RKYnpCc1oyaDBUVjlMT0JvVDZxamR1UUVOQ2d0SmJ6QnNaMmgwVFY5TE9DQUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,Sn_upzWmkdo,【minecraft】生物捕獲大作戦!!  part2  #320【にじさんじ/桜凛月】,2020-12-11,6884,op2w0wR0GmxDamdhRFFvTFUyNWZkWEI2VjIxclpHOHFKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3RUYmw5MWNIcFhiV3RrYnhvVDZxamR1UUVOQ2d0VGJsOTFjSHBYYld0a2J5QUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,HjLEXOjKC1s,【APEX】朝活えーぺっくす！【にじさんじ/桜凛月】,2020-12-10,6796,op2w0wR0GmxDamdhRFFvTFNHcE1SVmhQYWt0RE1YTXFKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3RJYWt4RldFOXFTME14Y3hvVDZxamR1UUVOQ2d0SWFreEZXRTlxUzBNeGN5QUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,knbcTULi6-4,【minecraft】生物捕獲大作戦!!   #319【にじさんじ/桜凛月】,2020-12-08,10203,op2w0wR0GmxDamdhRFFvTGEyNWlZMVJWVEdrMkxUUXFKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3RyYm1KalZGVk1hVFl0TkJvVDZxamR1UUVOQ2d0cmJtSmpWRlZNYVRZdE5DQUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,v_f6tGYoUeQ,【minecraft】博物館 生物集め   #318【にじさんじ/桜凛月】,2020-12-07,5647,op2w0wR0GmxDamdhRFFvTGRsOW1OblJIV1c5VlpWRXFKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3QyWDJZMmRFZFpiMVZsVVJvVDZxamR1UUVOQ2d0MlgyWTJkRWRaYjFWbFVTQUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,97w7u-fkB1o,【minecraft】マイクラ腕試し ～予選Ａ組～   #317【にじさんじ/桜凛月】,2020-12-05,15822,op2w0wR0GmxDamdhRFFvTE9UZDNOM1V0Wm10Q01XOHFKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3M1TjNjM2RTMW1hMEl4YnhvVDZxamR1UUVOQ2dzNU4zYzNkUzFtYTBJeGJ5QUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,5ZOhox-NHTs,【minecraft】～でろーん先輩と下見に行くよ～   #316【にじさんじ/桜凛月】,2020-12-04,4263,op2w0wR0GmxDamdhRFFvTE5WcFBhRzk0TFU1SVZITXFKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3MxV2s5b2IzZ3RUa2hVY3hvVDZxamR1UUVOQ2dzMVdrOW9iM2d0VGtoVWN5QUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,-RvlZF5FjSw,【歌枠】楽しんで歌いたい 🌸✨【にじさんじ/桜凛月】,2020-12-03,4655,op2w0wR0GmxDamdhRFFvTExWSjJiRnBHTlVacVUzY3FKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3N0VW5ac1drWTFSbXBUZHhvVDZxamR1UUVOQ2dzdFVuWnNXa1kxUm1wVGR5QUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,pR-_tzDWdus,【英語の勉強】ENGLISH LESSON!! #4【にじさんじ/桜凛月】,2020-12-02,4228,op2w0wR0GmxDamdhRFFvTGNGSXRYM1I2UkZka2RYTXFKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3R3VWkxZmRIcEVWMlIxY3hvVDZxamR1UUVOQ2d0d1VpMWZkSHBFVjJSMWN5QUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,WWJqiXveA9Y,【ピクミン3】お供を連れて旅にでる #1【にじさんじ/桜凛月】,2020-12-01,4563,op2w0wR0GmxDamdhRFFvTFYxZEtjV2xZZG1WQk9Wa3FKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3RYVjBweGFWaDJaVUU1V1JvVDZxamR1UUVOQ2d0WFYwcHhhVmgyWlVFNVdTQUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,B-RbHrt4tBY,【minecraft】～あまみゃ図書館に遊びに行く～ 朗読するよ  #315【にじさんじ/桜凛月】,2020-11-30,8730,op2w0wR0GmxDamdhRFFvTFFpMVNZa2h5ZERSMFFsa3FKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3RDTFZKaVNISjBOSFJDV1JvVDZxamR1UUVOQ2d0Q0xWSmlTSEowTkhSQ1dTQUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,aw9WRo8iruw,【APEX】ゲリラ えーぺっくす！【にじさんじ/桜凛月】,2020-11-30,9293,op2w0wR0GmxDamdhRFFvTFlYYzVWMUp2T0dseWRYY3FKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3RoZHpsWFVtODRhWEoxZHhvVDZxamR1UUVOQ2d0aGR6bFhVbTg0YVhKMWR5QUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,HKU0akcUqek,【minecraft】～博物館～ 売店作る  #314【にじさんじ/桜凛月】,2020-11-28,7169,op2w0wR0GmxDamdhRFFvTFNFdFZNR0ZyWTFWeFpXc3FKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3RJUzFVd1lXdGpWWEZsYXhvVDZxamR1UUVOQ2d0SVMxVXdZV3RqVlhGbGF5QUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,3DriD7DUBtI,【英語の勉強】ENGLISH LESSON!! #3【にじさんじ/桜凛月】,2020-11-25,4581,op2w0wR0GmxDamdhRFFvTE0wUnlhVVEzUkZWQ2RFa3FKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3N6UkhKcFJEZEVWVUowU1JvVDZxamR1UUVOQ2dzelJISnBSRGRFVlVKMFNTQUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,qxrFWn8NxVg,【天穂のサクナヒメ】バケツ稲のサクラヒメ！#3【にじさんじ/桜凛月】,2020-11-24,6669,op2w0wR0GmxDamdhRFFvTGNYaHlSbGR1T0U1NFZtY3FKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3R4ZUhKR1YyNDRUbmhXWnhvVDZxamR1UUVOQ2d0eGVISkdWMjQ0VG5oV1p5QUJAAXICCAQ%3D
UCfQVs_KuXeNAlGa3fb8rlnQ,桜凛月,sg-zJX7Gy54,【桃太郎電鉄 〜昭和 平成 令和も定番!〜】賽をコロコロ【にじさんじ/桜凛月】,2020-11-23,4836,op2w0wR0GmxDamdhRFFvTGMyY3Rla3BZTjBkNU5UUXFKd29ZVlVObVVWWnpYMHQxV0dWT1FXeEhZVE5tWWpoeWJHNVJFZ3R6WnkxNlNsZzNSM2sxTkJvVDZxamR1UUVOQ2d0elp5MTZTbGczUjNrMU5DQUJAAXICCAQ%3D
