channel_id,channel_title,video_id,title,date,duration,continuation
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,MIW8JC2x3JI,【APEX 】CRカップ本番！絶対勝ちたい！【ラトナ・プティ/にじさんじ】,2020-12-27,12187,op2w0wR0GmxDamdhRFFvTFRVbFhPRXBETW5nelNra3FKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3ROU1ZjNFNrTXllRE5LU1JvVDZxamR1UUVOQ2d0TlNWYzRTa015ZUROS1NTQUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,yb_C_3NclpM,【APEX 】最終日！CRカップカスタム練習#7【ラトナ・プティ/にじさんじ】,2020-12-26,14002,op2w0wR0GmxDamdhRFFvTGVXSmZRMTh6VG1Oc2NFMHFKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3Q1WWw5RFh6Tk9ZMnh3VFJvVDZxamR1UUVOQ2d0NVlsOURYek5PWTJ4d1RTQUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,EToNDZ9VgRs,【 #マリカにじさんじ杯 】本選Dグループ【ラトナ・プティ/にじさんじ】,2020-12-26,3129,op2w0wRgGlhDaWtxSndvWVZVTkpSemx5UkhSblVqUTFWa05hYlZsdVpDMDBSRlYzRWd0RlZHOU9SRm81Vm1kU2N4b1Q2cWpkdVFFTkNndEZWRzlPUkZvNVZtZFNjeUFCQAFyAggE
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,_-zbEznNR7Q,【マリカ8DX】にじマリカ杯の練習しまつ【ラトナ・プティ/にじさんじ】,2020-12-25,5175,op2w0wR0GmxDamdhRFFvTFh5MTZZa1Y2Yms1U04xRXFKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3RmTFhwaVJYcHVUbEkzVVJvVDZxamR1UUVOQ2d0ZkxYcGlSWHB1VGxJM1VTQUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,kW7MvXVA_lQ,【APEX 】渋ハルカスタム｜CRカップカスタム練習#5【ラトナ・プティ/にじさんじ】,2020-12-24,14535,op2w0wR0GmxDamdhRFFvTGExYzNUWFpZVmtGZmJGRXFKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3RyVnpkTmRsaFdRVjlzVVJvVDZxamR1UUVOQ2d0clZ6ZE5kbGhXUVY5c1VTQUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,i8WbkCGSY6o,【APEX 】CRカップカスタム練習#4【ラトナ・プティ/にじさんじ】,2020-12-23,15494,op2w0wR0GmxDamdhRFFvTGFUaFhZbXREUjFOWk5tOHFKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3RwT0ZkaWEwTkhVMWsyYnhvVDZxamR1UUVOQ2d0cE9GZGlhME5IVTFrMmJ5QUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,YhLmHiYzkSQ,【APEX 】CRカップカスタム練習#3【ラトナ・プティ/にじさんじ】,2020-12-22,14251,op2w0wR0GmxDamdhRFFvTFdXaE1iVWhwV1hwclUxRXFKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3RaYUV4dFNHbFplbXRUVVJvVDZxamR1UUVOQ2d0WmFFeHRTR2xaZW10VFVTQUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,PgblEh7KPdA,【APEX 】CRカップカスタム練習#2【ラトナ・プティ/にじさんじ】,2020-12-21,16598,op2w0wR0GmxDamdhRFFvTFVHZGliRVZvTjB0UVpFRXFKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3RRWjJKc1JXZzNTMUJrUVJvVDZxamR1UUVOQ2d0UVoySnNSV2czUzFCa1FTQUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,_iSmoWlL8EQ,【APEX 】CRカップカスタム練習【ラトナ・プティ/にじさんじ】,2020-12-20,13345,op2w0wR0GmxDamdhRFFvTFgybFRiVzlYYkV3NFJWRXFKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3RmYVZOdGIxZHNURGhGVVJvVDZxamR1UUVOQ2d0ZmFWTnRiMWRzVERoRlVTQUJAAXICCAQ%3D
UCIG9rDtgR45VCZmYnd-4DUw,ラトナ・プティ -Ratna Petit -にじさんじ所属,cPMEvM0of8g,【APEX 】ジブラルタルが最強ですか？【ラトナ・プティ/にじさんじ】,2020-12-20,6846,op2w0wR0GmxDamdhRFFvTFkxQk5SWFpOTUc5bU9HY3FKd29ZVlVOSlJ6bHlSSFJuVWpRMVZrTmFiVmx1WkMwMFJGVjNFZ3RqVUUxRmRrMHdiMlk0WnhvVDZxamR1UUVOQ2d0alVFMUZkazB3YjJZNFp5QUJAAXICCAQ%3D
