channel_id,channel_title,video_id,title,date,duration,continuation
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,HvJMz8uo1Do,【リングフィット アドベンチャー】完クリ目指す！！！3【鈴木勝/にじさんじ】,2020-12-06,5345,op2w0wR0GmxDamdhRFFvTFNIWktUWG80ZFc4eFJHOHFKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3RJZGtwTmVqaDFiekZFYnhvVDZxamR1UUVOQ2d0SWRrcE5lamgxYnpGRWJ5QUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,5GKK783kX1Q,【10万人記念】もう、イントネーション雑魚とは言わせない【鈴木勝/にじさんじ】,2020-12-05,3512,op2w0wR0GmxDamdhRFFvTE5VZExTemM0TTJ0WU1WRXFKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3MxUjB0TE56Z3phMWd4VVJvVDZxamR1UUVOQ2dzMVIwdExOemd6YTFneFVTQUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,USYhYhiA2Mk,【WIXOSS開封】きらきらサイン引いた！！！（素振り）【鈴木勝/にじさんじ】,2020-12-04,7463,op2w0wR0GmxDamdhRFFvTFZWTlphRmxvYVVFeVRXc3FKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3RWVTFsb1dXaHBRVEpOYXhvVDZxamR1UUVOQ2d0VlUxbG9XV2hwUVRKTmF5QUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,E0OY_2tLBnk,【音フェチASMR】最高の音を探す夜のおとあそび スポンジスライム編 2020.12.4【にじさんじ/鈴木勝】,2020-12-04,6218,op2w0wR0GmxDamdhRFFvTFJUQlBXVjh5ZEV4Q2Jtc3FKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3RGTUU5Wlh6SjBURUp1YXhvVDZxamR1UUVOQ2d0Rk1FOVpYekowVEVKdWF5QUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,JWgFIqw9scY,【ASMR/黒3Dio】本気で眠りたい人のためのじっくりアロマオイルマッサージ 2020.12.2【にじさんじ/鈴木勝】,2020-12-02,17689,op2w0wR0GmxDamdhRFFvTFNsZG5Sa2x4ZHpselkxa3FKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3RLVjJkR1NYRjNPWE5qV1JvVDZxamR1UUVOQ2d0S1YyZEdTWEYzT1hOaldTQUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,ZerJljBeWW4,深夜の読書会5 宮沢賢治「どんぐりと山猫」朗読【鈴木勝/にじさんじ】,2020-12-01,2975,op2w0wR0GmxDamdhRFFvTFdtVnlTbXhxUW1WWFZ6UXFKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3RhWlhKS2JHcENaVmRYTkJvVDZxamR1UUVOQ2d0YVpYSktiR3BDWlZkWE5DQUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,QYm1pkAGxSs,【Minecraft】初めてのトラップ作り！【鈴木勝/にじさんじ】,2020-11-29,32349,op2w0wRgGlhDaWtxSndvWVZVTnllVTlRYXpKSFdqRnRaVWxFZERVemRFd3pNRlIzRWd0UldXMHhjR3RCUjNoVGN4b1Q2cWpkdVFFTkNndFJXVzB4Y0d0QlIzaFRjeUFCQAFyAggE
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,C7GujLWIx90,【リングフィット アドベンチャー】完クリ目指す！！！2【鈴木勝/にじさんじ】,2020-11-29,7787,op2w0wR0GmxDamdhRFFvTFF6ZEhkV3BNVjBsNE9UQXFKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3RETjBkMWFreFhTWGc1TUJvVDZxamR1UUVOQ2d0RE4wZDFha3hYU1hnNU1DQUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,e_TPvUmYA30,【#RainDrops】日本テレビ『Oha!4 NEWS LIVE』同時視聴しよう！【鈴木勝/にじさんじ】,2020-11-27,3410,op2w0wR0GmxDamdhRFFvTFpWOVVVSFpWYlZsQk16QXFKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3RsWDFSUWRsVnRXVUV6TUJvVDZxamR1UUVOQ2d0bFgxUlFkbFZ0V1VFek1DQUJAAXICCAQ%3D
UCryOPk2GZ1meIDt53tL30Tw,鈴木勝 _ Suzuki Masaru【にじさんじ】,L1amzklQe7Y,【音フェチASMR】最高の音を探す夜のおとあそび 琥珀糖とサイダー編 2020.11.27【にじさんじ/鈴木勝】,2020-11-27,2712,op2w0wR0GmxDamdhRFFvTFRERmhiWHByYkZGbE4xa3FKd29ZVlVOeWVVOVFhekpIV2pGdFpVbEVkRFV6ZEV3ek1GUjNFZ3RNTVdGdGVtdHNVV1UzV1JvVDZxamR1UUVOQ2d0TU1XRnRlbXRzVVdVM1dTQUJAAXICCAQ%3D
