channel_id,channel_title,video_id,title,date,duration,continuation
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,csiNs9DVk3o,【FF14】紅蓮を終わらせ！エオルゼア探検記 47【黒井しば/にじさんじ】,2020-08-20,10542,op2w0wR0GmxDamdhRFFvTFkzTnBUbk01UkZack0yOHFKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RqYzJsT2N6bEVWbXN6YnhvVDZxamR1UUVOQ2d0amMybE9jemxFVm1zemJ5QUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,FkIcTaZLgNE,【おうた】声が低いので低めのお歌を歌うとでも思ったか【にじさんじ/黒井しば】,2020-08-17,8834,op2w0wR0GmxDamdhRFFvTFJtdEpZMVJoV2t4blRrVXFKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RHYTBsalZHRmFUR2RPUlJvVDZxamR1UUVOQ2d0R2EwbGpWR0ZhVEdkT1JTQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,NMncbvShN2A,【FF14】お久しぶりですエオルゼア探検記 46【黒井しば/にじさんじ】,2020-08-16,6649,op2w0wR0GmxDamdhRFFvTFRrMXVZMkoyVTJoT01rRXFKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RPVFc1alluWlRhRTR5UVJvVDZxamR1UUVOQ2d0T1RXNWpZblpUYUU0eVFTQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,0YdgcY2P-WY,【Minecraft】FF14に24時間INできないからMinecraftをやろうネ！【にじさんじ/黒井しば】,2020-08-11,6197,op2w0wR0GmxDamdhRFFvTE1GbGtaMk5aTWxBdFYxa3FKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3N3V1dSblkxa3lVQzFYV1JvVDZxamR1UUVOQ2dzd1dXUm5ZMWt5VUMxWFdTQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,cGIiXS6CSNM,【マリオカート8】水中マリｋぼぼぼぼぼぼぼぼぼ【グウェル・オス・ガール/飛鳥ひな/黒井しば】,2020-08-01,1350,op2w0wR0GmxDamdhRFFvTFkwZEphVmhUTmtOVFRrMHFKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RqUjBscFdGTTJRMU5PVFJvVDZxamR1UUVOQ2d0alIwbHBXRk0yUTFOT1RTQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,J5qZqkUj6Jw,【RFA】大声を出してはいけないリングフィットアドベンチャー【黒井しば/にじさんじ】,2020-08-01,3703,op2w0wR0GmxDamdhRFFvTFNqVnhXbkZyVldvMlNuY3FKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RLTlhGYWNXdFZhalpLZHhvVDZxamR1UUVOQ2d0S05YRmFjV3RWYWpaS2R5QUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,br0JETIVHBI,【FF14】おなかぴっぴーエオルゼア探検記 45【黒井しば/にじさんじ】,2020-07-30,22540,op2w0wR0GmxDamdhRFFvTFluSXdTa1ZVU1ZaSVFra3FKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RpY2pCS1JWUkpWa2hDU1JvVDZxamR1UUVOQ2d0aWNqQktSVlJKVmtoQ1NTQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,08GQ5Oitp58,【FF14】アラミゴまってろよ～！エオルゼア探検記 44【黒井しば/にじさんじ】,2020-07-27,11830,op2w0wRgGlhDaWtxSndvWVZVTnRaWGx2TlhCU2FsODJVRmhITFVOelIxVjFWMWRuRWdzd09FZFJOVTlwZEhBMU9Cb1Q2cWpkdVFFTkNnc3dPRWRSTlU5cGRIQTFPQ0FCQAFyAggE
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,OZ66Mf2qiQM,【Minecraft】にじ鯖ご案内～（できるのかは不明）【#ハムタマゴドッグ】,2020-07-25,8771,op2w0wR0GmxDamdhRFFvTFQxbzJOazFtTW5GcFVVMHFKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3RQV2pZMlRXWXljV2xSVFJvVDZxamR1UUVOQ2d0UFdqWTJUV1l5Y1dsUlRTQUJAAXICCAQ%3D
UCmeyo5pRj_6PXG-CsGUuWWg,黒井しば【にじさんじの犬】,0pXrpYV2rpY,【FF14】ドマを取り戻すぞ！エオルゼア探検記 43【黒井しば/にじさんじ】,2020-07-24,10736,op2w0wR0GmxDamdhRFFvTE1IQlljbkJaVmpKeWNGa3FKd29ZVlVOdFpYbHZOWEJTYWw4MlVGaEhMVU56UjFWMVYxZG5FZ3N3Y0ZoeWNGbFdNbkp3V1JvVDZxamR1UUVOQ2dzd2NGaHljRmxXTW5Kd1dTQUJAAXICCAQ%3D
