channel_id,channel_title,video_id,title,date,duration,continuation
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,rkuZAfJJePY,【料理】創作クリスマスケーキを作る【魔使マオ/にじさんじ】,2020-12-24,6753,op2w0wR0GmxDamdhRFFvTGNtdDFXa0ZtU2twbFVGa3FKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3R5YTNWYVFXWktTbVZRV1JvVDZxamR1UUVOQ2d0eWEzVmFRV1pLU21WUVdTQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,S0c3afR759I,【寝る前】おやすみ【魔使マオ/にじさんじ】,2020-12-24,8020,op2w0wR0GmxDamdhRFFvTFV6QmpNMkZtVWpjMU9Va3FKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3RUTUdNellXWlNOelU1U1JvVDZxamR1UUVOQ2d0VE1HTXpZV1pTTnpVNVNTQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,xHIUZuhseuQ,【Fall Guys】クリスマス前にカップルなどを潰すれんしゅう【魔使マオ/にじさんじ】,2020-12-22,5437,op2w0wR0GmxDamdhRFFvTGVFaEpWVnAxYUhObGRWRXFKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3Q0U0VsVlduVm9jMlYxVVJvVDZxamR1UUVOQ2d0NFNFbFZXblZvYzJWMVVTQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,onc04T23zqA,【 #マリカにじさんじ杯】勝負…！！！Aリーグ【魔使マオ/にじさんじ】,2020-12-19,2442,op2w0wR0GmxDamdhRFFvTGIyNWpNRFJVTWpONmNVRXFKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3R2Ym1Nd05GUXlNM3B4UVJvVDZxamR1UUVOQ2d0dmJtTXdORlF5TTNweFFTQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,tzxyAwvK4I0,【マリオカート】音速で走る【魔使マオ/にじさんじ】,2020-12-18,4732,op2w0wR0GmxDamdhRFFvTGRIcDRlVUYzZGtzMFNUQXFKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3QwZW5oNVFYZDJTelJKTUJvVDZxamR1UUVOQ2d0MGVuaDVRWGQyU3pSSk1DQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,fsuqm01876Q,【マリオカート】無免許とばすぜ【魔使マオ/にじさんじ】,2020-12-16,5319,op2w0wR0GmxDamdhRFFvTFpuTjFjVzB3TVRnM05sRXFKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3RtYzNWeGJUQXhPRGMyVVJvVDZxamR1UUVOQ2d0bWMzVnhiVEF4T0RjMlVTQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,Mimh6L9coHU,【マリオカート】大会前にハンドル握る練習する【魔使マオ/にじさんじ】,2020-12-12,5455,op2w0wR0GmxDamdhRFFvTFRXbHRhRFpNT1dOdlNGVXFKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3ROYVcxb05rdzVZMjlJVlJvVDZxamR1UUVOQ2d0TmFXMW9Oa3c1WTI5SVZTQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,-ma9QDEf5_I,【マインクラフト】いろんな人の本を読んでみよう【魔使マオ/にじさんじ】,2020-12-11,8718,op2w0wR0GmxDamdhRFFvTExXMWhPVkZFUldZMVgwa3FKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3N0YldFNVVVUkZaalZmU1JvVDZxamR1UUVOQ2dzdGJXRTVVVVJGWmpWZlNTQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,aLozoN4ZmqQ,【天穂のサクナヒメ＃4】久しぶりの米【魔使マオ/にじさんじ】,2020-12-09,15320,op2w0wR0GmxDamdhRFFvTFlVeHZlbTlPTkZwdGNWRXFKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3RoVEc5NmIwNDBXbTF4VVJvVDZxamR1UUVOQ2d0aFRHOTZiMDQwV20xeFVTQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,xfV5Mh94VA8,【Minecraft】マイクラ腕試し！予選A組～！【魔使マオ/にじさんじ】,2020-12-05,15836,op2w0wR0GmxDamdhRFFvTGVHWldOVTFvT1RSV1FUZ3FKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3Q0WmxZMVRXZzVORlpCT0JvVDZxamR1UUVOQ2d0NFpsWTFUV2c1TkZaQk9DQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,AiUDTet9JlI,【R6S】ついにきた..！世界大会決勝戦…！！！【魔使マオ/にじさんじ】,2020-12-04,5739,op2w0wR0GmxDamdhRFFvTFFXbFZSRlJsZERsS2JFa3FKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3RCYVZWRVZHVjBPVXBzU1JvVDZxamR1UUVOQ2d0QmFWVkVWR1YwT1Vwc1NTQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,E6F5F-lnWVM,【R6S】あした世界大会決勝戦ってマ？【魔使マオ/にじさんじ】,2020-12-03,14344,op2w0wR0GmxDamdhRFFvTFJUWkdOVVl0Ykc1WFZrMHFKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3RGTmtZMVJpMXNibGRXVFJvVDZxamR1UUVOQ2d0Rk5rWTFSaTFzYmxkV1RTQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,GNnh_gWIxG0,【R6S】世界大会決勝戦まぢかマジか【魔使マオ/にじさんじ】,2020-12-02,15002,op2w0wR0GmxDamdhRFFvTFIwNXVhRjluVjBsNFJ6QXFKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3RIVG01b1gyZFhTWGhITUJvVDZxamR1UUVOQ2d0SFRtNW9YMmRYU1hoSE1DQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,AqFLipz_GnY,【R6S】ついにきた..！世界大会…！！！【魔使マオ/にじさんじ】,2020-11-30,5514,op2w0wR0GmxDamdhRFFvTFFYRkdUR2x3ZWw5SGJsa3FKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3RCY1VaTWFYQjZYMGR1V1JvVDZxamR1UUVOQ2d0QmNVWk1hWEI2WDBkdVdTQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,3HaPzM8CU6M,【R6S】日本代表！大会前日！勝ちたい！！【魔使マオ/にじさんじ】,2020-11-30,8335,op2w0wR0GmxDamdhRFFvTE0waGhVSHBOT0VOVk5rMHFKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3N6U0dGUWVrMDRRMVUyVFJvVDZxamR1UUVOQ2dzelNHRlFlazA0UTFVMlRTQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,OllBmOMAIrk,【R6S】日本代表になったので練習するよ！！【魔使マオ/にじさんじ】,2020-11-28,10280,op2w0wR0GmxDamdhRFFvTFQyeHNRbTFQVFVGSmNtc3FKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3RQYkd4Q2JVOU5RVWx5YXhvVDZxamR1UUVOQ2d0UGJHeENiVTlOUVVseWF5QUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,DlGskhn8e7s,【ゴミ】ここはどこでしょうか…？【魔使マオ/にじさんじ】,2020-11-27,4080,op2w0wR0GmxDamdhRFFvTFJHeEhjMnRvYmpobE4zTXFKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3RFYkVkemEyaHVPR1UzY3hvVDZxamR1UUVOQ2d0RWJFZHphMmh1T0dVM2N5QUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,qdlLKLpf9-M,【天穂のサクナヒメ＃3】たんとおたべ【魔使マオ/にじさんじ】,2020-11-26,10879,op2w0wR0GmxDamdhRFFvTGNXUnNURXRNY0dZNUxVMHFKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3R4Wkd4TVMweHdaamt0VFJvVDZxamR1UUVOQ2d0eFpHeE1TMHh3WmprdFRTQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,UobvCbz25iQ,【ホラゲー】うんち教で幽霊探索に行くそうです…【魔使マオ/にじさんじ】,2020-11-24,8144,op2w0wR0GmxDamdhRFFvTFZXOWlka05pZWpJMWFWRXFKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3RWYjJKMlEySjZNalZwVVJvVDZxamR1UUVOQ2d0VmIySjJRMko2TWpWcFVTQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,fdvHL6Yia8E,【R6S】新しい戦場にきた!!!!!何か始まりそうな予感・・・【魔使マオ/にじさんじ】,2020-11-23,6791,op2w0wR0GmxDamdhRFFvTFptUjJTRXcyV1dsaE9FVXFKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3RtWkhaSVREWlphV0U0UlJvVDZxamR1UUVOQ2d0bVpIWklURFpaYVdFNFJTQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,q1wBWmpgdpk,【天穂のサクナヒメ＃2】ガチでうまい米をつくる【魔使マオ/にじさんじ】,2020-11-21,20373,op2w0wR0GmxDamdhRFFvTGNURjNRbGR0Y0dka2NHc3FKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3R4TVhkQ1YyMXdaMlJ3YXhvVDZxamR1UUVOQ2d0eE1YZENWMjF3WjJSd2F5QUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,mKMFW9zP7Ww,【天穂のサクナヒメ＃1】お米食べれますか？【魔使マオ/にじさんじ】,2020-11-20,32244,op2w0wR0GmxDamdhRFFvTGJVdE5SbGM1ZWxBM1YzY3FKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3R0UzAxR1Z6bDZVRGRYZHhvVDZxamR1UUVOQ2d0dFMwMUdWemw2VURkWGR5QUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,1gp-1y2aVZ8,【APEX】ボコボコにされるかするか【魔使マオ/にじさんじ】,2020-11-18,8736,op2w0wR0GmxDamdhRFFvTE1XZHdMVEY1TW1GV1dqZ3FKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3N4WjNBdE1Ya3lZVlphT0JvVDZxamR1UUVOQ2dzeFozQXRNWGt5WVZaYU9DQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,9ixgc-vGveU,【マインクラフト】おしゃんな家にする～～～～【魔使マオ/にじさんじ】,2020-11-15,11367,op2w0wR0GmxDamdhRFFvTE9XbDRaMk10ZGtkMlpWVXFKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3M1YVhobll5MTJSM1psVlJvVDZxamR1UUVOQ2dzNWFYaG5ZeTEyUjNabFZTQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,rRDmfXXeDH4,【雑談】深夜のおしゃべり【魔使マオ/にじさんじ】,2020-11-13,6645,op2w0wR0GmxDamdhRFFvTGNsSkViV1pZV0dWRVNEUXFKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3R5VWtSdFpsaFlaVVJJTkJvVDZxamR1UUVOQ2d0eVVrUnRabGhZWlVSSU5DQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,7izXh5zztms,【Minecraft】空を飛ぶ観光【魔使マオ/にじさんじ】,2020-11-11,7700,op2w0wR0GmxDamdhRFFvTE4ybDZXR2cxZW5wMGJYTXFKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3MzYVhwWWFEVjZlblJ0Y3hvVDZxamR1UUVOQ2dzM2FYcFlhRFY2ZW5SdGN5QUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,HROPS_249Y4,【マインクラフト】よるみとフレンとエンドシティ探検！【魔使マオ/にじさんじ】,2020-11-07,12111,op2w0wR0GmxDamdhRFFvTFNGSlBVRk5mTWpRNVdUUXFKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3RJVWs5UVUxOHlORGxaTkJvVDZxamR1UUVOQ2d0SVVrOVFVMTh5TkRsWk5DQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,8QgG4gDCqKM,【APEX】新シーズンランクいく！ほらいどぅんどぅん【魔使マオ/にじさんじ】,2020-11-07,23671,op2w0wR0GmxDamdhRFFvTE9GRm5SelJuUkVOeFMwMHFKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3M0VVdkSE5HZEVRM0ZMVFJvVDZxamR1UUVOQ2dzNFVXZEhOR2RFUTNGTFRTQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,8d3xm0dTYuE,【Minecraft】ハチの家をつくる【魔使マオ/にじさんじ】,2020-11-04,9769,op2w0wR0GmxDamdhRFFvTE9HUXplRzB3WkZSWmRVVXFKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3M0WkRONGJUQmtWRmwxUlJvVDZxamR1UUVOQ2dzNFpETjRiVEJrVkZsMVJTQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,uFU47huvsCc,【Minecraft】いつだって素材不足【魔使マオ/にじさんじ】,2020-11-03,10482,op2w0wR0GmxDamdhRFFvTGRVWlZORGRvZFhaelEyTXFKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3QxUmxVME4yaDFkbk5EWXhvVDZxamR1UUVOQ2d0MVJsVTBOMmgxZG5ORFl5QUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,b12dveDxUXU,【一周年記念】おめ～【魔使マオ/にじさんじ】,2020-10-31,6714,op2w0wR0GmxDamdhRFFvTFlqRXlaSFpsUkhoVldGVXFKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3RpTVRKa2RtVkVlRlZZVlJvVDZxamR1UUVOQ2d0aU1USmtkbVZFZUZWWVZTQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,NjchJOBQ6Ng,【Minecraft】おしゃれってなんだ【魔使マオ/にじさんじ】,2020-10-29,12414,op2w0wR0GmxDamdhRFFvTFRtcGphRXBQUWxFMlRtY3FKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3RPYW1Ob1NrOUNVVFpPWnhvVDZxamR1UUVOQ2d0T2FtTm9TazlDVVRaT1p5QUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,QsJ3hs0eSSU,【心霊映像】深夜の危険なバイト【魔使マオ/にじさんじ】,2020-10-27,3303,op2w0wR0GmxDamdhRFFvTFVYTktNMmh6TUdWVFUxVXFKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3RSYzBvemFITXdaVk5UVlJvVDZxamR1UUVOQ2d0UmMwb3phSE13WlZOVFZTQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,KcU_y4X3JM0,【Minecraft】実はまだ作ってなかった【魔使マオ/にじさんじ】,2020-10-25,12430,op2w0wR0GmxDamdhRFFvTFMyTlZYM2swV0ROS1RUQXFKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3RMWTFWZmVUUllNMHBOTUJvVDZxamR1UUVOQ2d0TFkxVmZlVFJZTTBwTk1DQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,k-Y7I43jcu4,【雑談】ｽﾔｽﾔ配信【魔使マオ/にじさんじ】,2020-10-23,6040,op2w0wR0GmxDamdhRFFvTGF5MVpOMGswTTJwamRUUXFKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3RyTFZrM1NUUXphbU4xTkJvVDZxamR1UUVOQ2d0ckxWazNTVFF6YW1OMU5DQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,FvBWUart1JM,【Minecraft】気づいてた？？？【魔使マオ/にじさんじ】,2020-10-20,12664,op2w0wRgGlhDaWtxSndvWVZVTmxjbXRqZFd4Q1JEZFpUR05mZGs5SGNrWTNkRXRuRWd0R2RrSlhWV0Z5ZERGS1RSb1Q2cWpkdVFFTkNndEdka0pYVldGeWRERktUU0FCQAFyAggE
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,hqb4xCESFnY,【APEX】やっぱり買っちゃお～～～【魔使マオ/にじさんじ】,2020-10-17,17406,op2w0wRgGlhDaWtxSndvWVZVTmxjbXRqZFd4Q1JEZFpUR05mZGs5SGNrWTNkRXRuRWd0b2NXSTBlRU5GVTBadVdSb1Q2cWpkdVFFTkNndG9jV0kwZUVORlUwWnVXU0FCQAFyAggE
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,5bRxdqVFSz8,【Minecraft】マツカイ工事現場【魔使マオ/にじさんじ】,2020-10-15,13614,op2w0wR0GmxDamdhRFFvTE5XSlNlR1J4VmtaVGVqZ3FKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3MxWWxKNFpIRldSbE42T0JvVDZxamR1UUVOQ2dzMVlsSjRaSEZXUmxONk9DQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,gORvapYqKL8,【Minecraft】ひさしぶり～！にじ鯖にトンネルをつくろう【魔使マオ/にじさんじ】,2020-10-13,13086,op2w0wR0GmxDamdhRFFvTFowOVNkbUZ3V1hGTFREZ3FKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3RuVDFKMllYQlpjVXRNT0JvVDZxamR1UUVOQ2d0blQxSjJZWEJaY1V0TU9DQUJAAXICCAQ%3D
UCerkculBD7YLc_vOGrF7tKg,魔使マオ -matsukai mao-,swwusBtcovI,【APEX】おひささランクいこ～～【魔使マオ/にじさんじ】,2020-10-07,22371,op2w0wR0GmxDamdhRFFvTGMzZDNkWE5DZEdOdmRra3FKd29ZVlVObGNtdGpkV3hDUkRkWlRHTmZkazlIY2tZM2RFdG5FZ3R6ZDNkMWMwSjBZMjkyU1JvVDZxamR1UUVOQ2d0emQzZDFjMEowWTI5MlNTQUJAAXICCAQ%3D
